(6506, 149.1)
(6507, 149.079)
(6508, 148.891)
(6509, 149.547)
(6510, 149.349)
(6511, 148.95)
(6512, 149.242)
(6513, 149.381)
(6514, 149.271)
(6515, 148.864)
(6516, 147.972)
(6517, 149.382)
(6518, 148.693)
(6519, 150.055)
(6520, 149.034)
(6521, 150.116)
(6522, 148.998)
(6523, 149.279)
(6524, 148.727)
(6525, 148.988)
(6526, 149.145)
(6527, 149.116)
(6528, 149.174)
(6529, 149.534)
(6530, 149.978)
(6531, 149.417)
(6532, 149.132)
(6533, 149.302)
(6534, 150.602)
(6535, 150.277)
(6536, 150.886)
(6537, 149.92)
(6538, 148.787)
(6539, 149.26)
(6540, 151.461)
(6541, 151.552)
(6542, 153.518)
(6543, 153.162)
(6544, 152.46)
(6545, 154.355)
(6546, 154.849)
(6547, 154.519)
(6548, 154.321)
(6549, 154.755)
(6550, 154.559)
(6551, 155.771)
(6552, 155.376)
(6553, 156.495)
(6554, 155.932)
(6555, 155.312)
(6556, 156.557)
(6557, 155.743)
(6558, 155.95)
(6559, 155.141)
(6560, 155.095)
(6561, 155.377)
(6562, 155.26)
(6563, 156.823)
(6564, 158.583)
(6565, 159.167)
(6566, 159.4)
(6567, 157.763)
(6568, 156.795)
(6569, 155.842)
(6570, 154.208)
(6571, 153.767)
(6572, 154.159)
(6573, 153.885)
(6574, 152.776)
(6575, 153.304)
(6576, 153.502)
(6577, 153.687)
(6578, 153.38)
(6579, 152.882)
(6580, 153.482)
(6581, 151.893)
(6582, 151.217)
(6583, 150.248)
(6584, 149.742)
(6585, 151.482)
(6586, 153.349)
(6587, 152.435)
(6588, 150.822)
(6589, 149.781)
(6590, 149.074)
(6591, 150.284)
(6592, 149.554)
(6593, 150.485)
(6594, 151.498)
(6595, 149.032)
(6596, 147.321)
(6597, 147.055)
(6598, 147.788)
(6599, 147.848)
(6600, 149.061)
(6601, 149.023)
(6602, 150.251)
(6603, 149.144)
(6604, 149.907)
(6605, 149.637)
(6606, 150.588)
(6607, 151.51)
(6608, 150.641)
(6609, 151.601)
(6610, 151.931)
(6611, 150.618)
(6612, 150.091)
(6613, 150.387)
(6614, 148.668)
(6615, 149.62)
(6616, 150.4)
(6617, 150.306)
(6618, 148.604)
(6619, 149.249)
(6620, 148.1)
(6621, 148.543)
(6622, 148.631)
(6623, 149.899)
(6624, 151.342)
(6625, 152.042)
(6626, 152.837)
(6627, 152.663)
(6628, 153.426)
(6629, 153.713)
(6630, 154.695)
(6631, 156.11)
(6632, 155.853)
(6633, 154.78)
(6634, 155.614)
(6635, 155.134)
(6636, 155.463)
(6637, 155.734)
(6638, 154.625)
(6639, 154.877)
(6640, 154.53)
(6641, 154.95)
(6642, 154.575)
(6643, 156.42)
(6644, 155.204)
(6645, 155.257)
(6646, 156.256)
(6647, 156.382)
(6648, 157.049)
(6649, 158.986)
(6650, 158.559)
(6651, 158.946)
(6652, 157.689)
(6653, 157.981)
(6654, 158.229)
(6655, 158.347)
(6656, 155.447)
(6657, 154.611)
(6658, 154.5)
(6659, 153.682)
(6660, 154.032)
(6661, 154.742)
(6662, 153.975)
(6663, 154.791)
(6664, 155.485)
(6665, 155.931)
(6666, 156.525)
(6667, 157.385)
(6668, 155.188)
(6669, 157.068)
(6670, 157.052)
(6671, 158.333)
(6672, 159.167)
(6673, 157.922)
(6674, 157.321)
(6675, 158.439)
(6676, 157.291)
(6677, 155.938)
(6678, 154.783)
(6679, 154.156)
(6680, 154.521)
(6681, 154.162)
(6682, 154.247)
(6683, 154.189)
(6684, 154.196)
(6685, 155.688)
(6686, 154.951)
(6687, 154.993)
(6688, 153.162)
(6689, 154.556)
(6690, 153.694)
(6691, 153.099)
(6692, 153.608)
(6693, 154.788)
(6694, 155.421)
(6695, 155.278)
(6696, 154.411)
(6697, 154.293)
(6698, 155.077)
(6699, 154.712)
(6700, 153.716)
(6701, 153.999)
(6702, 153.57)
(6703, 152.818)
(6704, 153.613)
(6705, 153.17)
(6706, 152.679)
(6707, 150.489)
(6708, 149.129)
(6709, 149.251)
(6710, 149.694)
(6711, 150.642)
(6712, 151.338)
(6713, 150.142)
(6714, 150.331)
(6715, 151.891)
(6716, 152.206)
(6717, 153.568)
(6718, 152.843)
(6719, 153.863)
(6720, 154.731)
(6721, 155.245)
(6722, 155.474)
(6723, 153.276)
(6724, 152.028)
(6725, 150.149)
(6726, 149.624)
(6727, 148.954)
(6728, 149.433)
(6729, 151.046)
(6730, 152.228)
(6731, 152.844)
(6732, 151.275)
(6733, 151.44)
(6734, 150.409)
(6735, 150.299)
(6736, 151.577)
(6737, 152.625)
(6738, 152.222)
(6739, 152.864)
(6740, 152.657)
(6741, 151.818)
(6742, 152.67)
(6743, 153.465)
(6744, 153.191)
(6745, 154.144)
(6746, 153.877)
(6747, 153.586)
(6748, 151.802)
(6749, 150.702)
(6750, 150.167)
(6751, 150.042)
(6752, 151.067)
(6753, 150.152)
(6754, 149.558)
(6755, 149.262)
(6756, 149.643)
(6757, 149.353)
(6758, 149.518)
(6759, 150.026)
(6760, 149.184)
(6761, 148.365)
(6762, 148.9)
(6763, 148.372)
(6764, 147.786)
(6765, 147.882)
(6766, 147.193)
(6767, 146.273)
(6768, 144.766)
(6769, 143.821)
(6770, 141.664)
(6771, 140.508)
(6772, 139.27)
(6773, 137.86)
(6774, 138.337)
(6775, 138.557)
(6776, 138.324)
(6777, 137.934)
(6778, 137.093)
(6779, 137.685)
(6780, 138.022)
(6781, 137.728)
(6782, 137.88)
(6783, 140.713)
(6784, 140.731)
(6785, 140.89)
(6786, 140.237)
(6787, 141.131)
(6788, 139.8)
(6789, 140.256)
(6790, 139.726)
(6791, 140.299)
(6792, 141.471)
(6793, 140.229)
(6794, 140.257)
(6795, 140.232)
(6796, 140.539)
(6797, 140.522)
(6798, 140.2)
(6799, 140.903)
(6800, 140.185)
(6801, 141.009)
(6802, 140.48)
(6803, 140.128)
(6804, 140.918)
(6805, 141.502)
(6806, 142.059)
(6807, 140.563)
(6808, 141.686)
(6809, 141.37)
(6810, 141.186)
(6811, 141.126)
(6812, 141.234)
(6813, 140.573)
(6814, 140.708)
(6815, 141.759)
(6816, 140.295)
(6817, 140.366)
(6818, 139.326)
(6819, 140.439)
(6820, 139.502)
(6821, 140.428)
(6822, 140.396)
(6823, 142.129)
(6824, 141.818)
(6825, 141.859)
(6826, 141.403)
(6827, 140.582)
(6828, 141.213)
(6829, 141.82)
(6830, 142.358)
(6831, 144.329)
(6832, 143.154)
(6833, 144.911)
(6834, 143.72)
(6835, 142.845)
(6836, 143.628)
(6837, 143.622)
(6838, 142.88)
(6839, 141.302)
(6840, 141.686)
(6841, 143.111)
(6842, 142.701)
(6843, 143.413)
(6844, 143.418)
(6845, 144.198)
(6846, 144.571)
(6847, 144.706)
(6848, 145.062)
(6849, 144.802)
(6850, 146.253)
(6851, 148.409)
(6852, 148.879)
(6853, 149.427)
(6854, 148.923)
(6855, 149.612)
(6856, 149.623)
(6857, 149.486)
(6858, 149.062)
(6859, 147.537)
(6860, 146.836)
(6861, 145.242)
(6862, 145.756)
(6863, 144.753)
(6864, 145.555)
(6865, 143.924)
(6866, 144.143)
(6867, 144.987)
(6868, 144.648)
(6869, 147.058)
(6870, 147.028)
(6871, 145.857)
(6872, 146.723)
(6873, 147.216)
(6874, 145.517)
(6875, 145.309)
(6876, 145.189)
(6877, 146.242)
(6878, 145.689)
(6879, 147.351)
(6880, 146.575)
(6881, 146.029)
(6882, 146.196)
(6883, 145.355)
(6884, 146.119)
(6885, 145.688)
(6886, 145.563)
(6887, 144.882)
(6888, 145.055)
(6889, 144.161)
(6890, 143.246)
(6891, 142.585)
(6892, 142.229)
(6893, 143.463)
(6894, 144.261)
(6895, 144.248)
(6896, 144.587)
(6897, 143.808)
(6898, 142.391)
(6899, 142.954)
(6900, 142.994)
(6901, 141.637)
(6902, 139.743)
(6903, 139.82)
(6904, 139.889)
(6905, 138.805)
(6906, 139.777)
(6907, 139.353)
(6908, 139.554)
(6909, 139.313)
(6910, 138.283)
(6911, 139.091)
(6912, 141.24)
(6913, 140.555)
(6914, 140.029)
(6915, 139.44)
(6916, 140.961)
(6917, 141.183)
(6918, 141.845)
(6919, 141.118)
(6920, 140.671)
(6921, 138.851)
(6922, 139.827)
(6923, 140.07)
(6924, 139.78)
(6925, 140.298)
(6926, 141.771)
(6927, 142.714)
(6928, 142.292)
(6929, 141.569)
(6930, 141.079)
(6931, 141.105)
(6932, 141.644)
(6933, 141.661)
(6934, 141.493)
(6935, 141.598)
(6936, 140.609)
(6937, 142.692)
(6938, 142.67)
(6939, 143.306)
(6940, 143.459)
(6941, 143.648)
(6942, 143.775)
(6943, 143.397)
(6944, 144.13)
(6945, 142.246)
(6946, 141.842)
(6947, 141.103)
(6948, 142.537)
(6949, 141.171)
(6950, 142.227)
(6951, 140.774)
(6952, 139.741)
(6953, 138.921)
(6954, 136.84)
(6955, 135.577)
(6956, 135.164)
(6957, 135.253)
(6958, 136.103)
(6959, 136.085)
(6960, 135.639)
(6961, 137.272)
(6962, 137.006)
(6963, 138.359)
(6964, 137.785)
(6965, 136.937)
(6966, 137.236)
(6967, 136.688)
(6968, 136.486)
(6969, 136.692)
(6970, 136.595)
(6971, 136.762)
(6972, 134.594)
(6973, 135.517)
(6974, 135.51)
(6975, 135.808)
(6976, 134.855)
(6977, 136.583)
(6978, 136.949)
(6979, 136.603)
(6980, 136.807)
(6981, 137.397)
(6982, 137.821)
(6983, 137.367)
(6984, 136.153)
(6985, 136.718)
(6986, 137.899)
(6987, 137.414)
(6988, 136.269)
(6989, 136.854)
(6990, 135.922)
(6991, 135.543)
(6992, 134.258)
(6993, 132.979)
(6994, 134.063)
(6995, 134.218)
(6996, 133.655)
(6997, 134.795)
(6998, 133.629)
(6999, 133.132)
(7000, 131.85)
(7001, 132.642)
(7002, 132.112)
(7003, 132.507)
(7004, 132.492)
(7005, 131.616)
(7006, 131.523)
(7007, 132.532)
(7008, 132.865)
(7009, 132.42)
(7010, 131.898)
(7011, 133.085)
(7012, 132.516)
(7013, 132.7)
(7014, 133.335)
(7015, 133.348)
(7016, 133.242)
(7017, 132.865)
(7018, 132.665)
(7019, 133.648)
(7020, 134.055)
(7021, 134.571)
(7022, 134.298)
(7023, 133.424)
(7024, 133.4)
(7025, 132.487)
(7026, 132.576)
(7027, 132.158)
(7028, 132.259)
(7029, 131.648)
(7030, 132.166)
(7031, 131.562)
(7032, 133.218)
(7033, 133.526)
(7034, 132.406)
(7035, 132.525)
(7036, 132.783)
(7037, 133.283)
(7038, 133.887)
(7039, 133.574)
(7040, 134.885)
(7041, 134.66)
(7042, 134.087)
(7043, 133.715)
(7044, 133.514)
(7045, 132.318)
(7046, 132.743)
(7047, 132.104)
(7048, 132.335)
(7049, 132.564)
(7050, 133.312)
(7051, 132.309)
(7052, 132.011)
(7053, 131.962)
(7054, 132.016)
(7055, 132.066)
(7056, 133.184)
(7057, 131.775)
(7058, 132.427)
(7059, 131.848)
(7060, 130.974)
(7061, 130.43)
(7062, 130.175)
(7063, 130.459)
(7064, 129.315)
(7065, 129.538)
(7066, 128.371)
(7067, 128.644)
(7068, 129.616)
(7069, 130.114)
(7070, 131.253)
(7071, 131.818)
(7072, 132.684)
(7073, 132.783)
(7074, 132.301)
(7075, 131.387)
(7076, 130.232)
(7077, 129.369)
(7078, 131.271)
(7079, 130.551)
(7080, 128.727)
(7081, 128.219)
(7082, 128.962)
(7083, 128.133)
(7084, 127.713)
(7085, 126.675)
(7086, 126.475)
(7087, 127.227)
(7088, 127.606)
(7089, 127.707)
(7090, 128.143)
(7091, 128.288)
(7092, 127.372)
(7093, 126.93)
(7094, 128.658)
(7095, 128.209)
(7096, 128.541)
(7097, 127.213)
(7098, 125.49)
(7099, 126.404)
(7100, 126.794)
(7101, 127.569)
(7102, 127.724)
(7103, 128.051)
(7104, 128.096)
(7105, 126.925)
(7106, 127.365)
(7107, 129.959)
(7108, 130.122)
(7109, 130.846)
(7110, 130.988)
(7111, 130.759)
(7112, 131.049)
(7113, 130.747)
(7114, 130.477)
(7115, 130.156)
(7116, 129.742)
(7117, 129.013)
(7118, 128.724)
(7119, 128.577)
(7120, 128.791)
(7121, 128.913)
(7122, 129.188)
(7123, 129.486)
(7124, 129.029)
(7125, 128.644)
(7126, 128.709)
(7127, 128.764)
(7128, 128.9)
(7129, 129.21)
(7130, 130.598)
(7131, 130.434)
(7132, 130.991)
(7133, 132.571)
(7134, 133.904)
(7135, 135.199)
(7136, 135.353)
(7137, 135.055)
(7138, 135.574)
(7139, 135.618)
(7140, 135.388)
(7141, 136.016)
(7142, 136.396)
(7143, 135.81)
(7144, 135.869)
(7145, 134.846)
(7146, 134.072)
(7147, 133.96)
(7148, 133.837)
(7149, 134.011)
(7150, 133.246)
(7151, 132.667)
(7152, 133.34)
(7153, 132.227)
(7154, 133.816)
(7155, 133.106)
(7156, 132.515)
(7157, 134.031)
(7158, 135.717)
(7159, 135.852)
(7160, 135.699)
(7161, 135.857)
(7162, 136.061)
(7163, 136.052)
(7164, 135.495)
(7165, 134.926)
(7166, 135.125)
(7167, 134.895)
(7168, 134.332)
(7169, 132.55)
(7170, 133.591)
(7171, 134.758)
(7172, 134.776)
(7173, 134.581)
(7174, 134.24)
(7175, 134.95)
(7176, 133.118)
(7177, 132.96)
(7178, 134.878)
(7179, 135.353)
(7180, 134.112)
(7181, 133.447)
(7182, 133.432)
(7183, 133.157)
(7184, 133.155)
(7185, 131.938)
(7186, 131.931)
(7187, 131.582)
(7188, 131.3)
(7189, 132.742)
(7190, 131.732)
(7191, 131.626)
(7192, 133.413)
(7193, 133.536)
(7194, 132.068)
(7195, 131.155)
(7196, 132.208)
(7197, 132.799)
(7198, 134.121)
(7199, 132.795)
(7200, 132.93)
(7201, 133.695)
(7202, 132.603)
(7203, 132.604)
(7204, 132.821)
(7205, 132.232)
(7206, 131.522)
(7207, 132.888)
(7208, 131.963)
(7209, 131.463)
(7210, 133.166)
(7211, 132.175)
(7212, 132.005)
(7213, 132.63)
(7214, 132.481)
(7215, 132.963)
(7216, 132.771)
(7217, 132.102)
(7218, 132.022)
(7219, 132.551)
(7220, 132.792)
(7221, 133.054)
(7222, 131.902)
(7223, 133.254)
(7224, 133.912)
(7225, 133.448)
(7226, 134.523)
(7227, 133.648)
(7228, 132.946)
(7229, 133.703)
(7230, 132.798)
(7231, 132.354)
(7232, 133.608)
(7233, 132.995)
(7234, 134.427)
(7235, 134.006)
(7236, 133.307)
(7237, 133.805)
(7238, 134.366)
(7239, 135.145)
(7240, 135.023)
(7241, 136.93)
(7242, 136.604)
(7243, 137.035)
(7244, 136.595)
(7245, 137.026)
(7246, 135.524)
(7247, 135.608)
(7248, 136.196)
(7249, 136.734)
(7250, 137.408)
(7251, 135.493)
(7252, 135.677)
(7253, 136.528)
(7254, 136.917)
(7255, 137.781)
(7256, 138.447)
(7257, 137.696)
(7258, 135.146)
(7259, 134.794)
(7260, 135.443)
(7261, 135.198)
(7262, 133.66)
(7263, 134.766)
(7264, 134.101)
(7265, 132.825)
(7266, 133.363)
(7267, 134.047)
(7268, 135.046)
(7269, 133.189)
(7270, 134.081)
(7271, 133.983)
(7272, 133.413)
(7273, 131.657)
(7274, 131.967)
(7275, 131.278)
(7276, 131.9)
(7277, 132.476)
(7278, 131.885)
(7279, 131.691)
(7280, 131.03)
(7281, 131.042)
(7282, 132.879)
(7283, 131.619)
(7284, 132.717)
(7285, 133.297)
(7286, 133.385)
(7287, 133.405)
(7288, 132.965)
(7289, 132.254)
(7290, 131.67)
(7291, 130.776)
(7292, 130.676)
(7293, 130.691)
(7294, 130.808)
(7295, 130.464)
(7296, 131.848)
(7297, 132.884)
(7298, 133.246)
(7299, 133.039)
(7300, 133.403)
(7301, 133.238)
(7302, 133.868)
(7303, 134.934)
(7304, 134.305)
(7305, 135.036)
(7306, 133.59)
(7307, 133.668)
(7308, 133.336)
(7309, 133.885)
(7310, 135.032)
(7311, 136.4)
(7312, 136.532)
(7313, 136.617)
(7314, 135.964)
(7315, 136.162)
(7316, 136.052)
(7317, 133.719)
(7318, 134.299)
(7319, 133.496)
(7320, 133.304)
(7321, 133.94)
(7322, 134.995)
(7323, 135.608)
(7324, 133.821)
(7325, 133.971)
(7326, 134.803)
(7327, 135.382)
(7328, 134.497)
(7329, 134.14)
(7330, 135.404)
(7331, 135.239)
(7332, 137.271)
(7333, 137.194)
(7334, 137.668)
(7335, 138.415)
(7336, 140.092)
(7337, 139.456)
(7338, 139.419)
(7339, 140.059)
(7340, 140.235)
(7341, 139.575)
(7342, 139.579)
(7343, 139.079)
(7344, 139.235)
(7345, 140.284)
(7346, 139.999)
(7347, 140.338)
(7348, 141.611)
(7349, 141.812)
(7350, 140.351)
(7351, 140.107)
(7352, 140.726)
(7353, 139.598)
(7354, 139.395)
(7355, 138.822)
(7356, 137.883)
(7357, 138.397)
(7358, 140.21)
(7359, 140.001)
(7360, 140.744)
(7361, 141.421)
(7362, 141.412)
(7363, 141.754)
(7364, 142.579)
(7365, 143.725)
(7366, 142.926)
(7367, 143.122)
(7368, 142.812)
(7369, 142.78)
(7370, 141.946)
(7371, 141.719)
(7372, 142.532)
(7373, 141.242)
(7374, 140.909)
(7375, 142.753)
(7376, 142.635)
(7377, 141.94)
(7378, 140.526)
(7379, 139.596)
(7380, 138.484)
(7381, 137.369)
(7382, 138.358)
(7383, 138.053)
(7384, 139.852)
(7385, 141.282)
(7386, 141.613)
(7387, 140.833)
(7388, 140.862)
(7389, 140.659)
(7390, 140.379)
(7391, 141.255)
(7392, 141.832)
(7393, 142.91)
(7394, 144.443)
(7395, 145.514)
(7396, 145.749)
(7397, 146.576)
(7398, 146.154)
(7399, 146.337)
(7400, 145.778)
(7401, 143.951)
(7402, 143.403)
(7403, 142.543)
(7404, 142.928)
(7405, 144.676)
(7406, 144.318)
(7407, 145.166)
(7408, 143.817)
(7409, 142.357)
(7410, 142.211)
(7411, 141.096)
(7412, 141.25)
(7413, 141.939)
(7414, 142.276)
(7415, 143.296)
(7416, 143.352)
(7417, 143.627)
(7418, 142.932)
(7419, 143.569)
(7420, 143.382)
(7421, 143.182)
(7422, 143.821)
(7423, 143.299)
(7424, 144.902)
(7425, 143.44)
(7426, 144.281)
(7427, 145.206)
(7428, 145.665)
(7429, 145.802)
(7430, 144.193)
(7431, 143.043)
(7432, 144.16)
(7433, 143.175)
(7434, 144.73)
(7435, 145.122)
(7436, 145.803)
(7437, 146.425)
(7438, 147.179)
(7439, 147.112)
(7440, 147.748)
(7441, 147.341)
(7442, 147.276)
(7443, 146.959)
(7444, 146.594)
(7445, 147.368)
(7446, 148.974)
(7447, 148.615)
(7448, 148.303)
(7449, 149.808)
(7450, 150.154)
(7451, 149.956)
(7452, 149.443)
(7453, 150.145)
(7454, 150.662)
(7455, 151.716)
(7456, 152.875)
(7457, 152.86)
(7458, 153.31)
(7459, 152.496)
(7460, 152.928)
(7461, 154.084)
(7462, 154.605)
(7463, 153.476)
(7464, 151.793)
(7465, 151.119)
(7466, 150.227)
(7467, 149.538)
(7468, 150.737)
(7469, 150.377)
(7470, 150.861)
(7471, 149.971)
(7472, 149.49)
(7473, 151.196)
(7474, 149.145)
(7475, 149.377)
(7476, 151.321)
(7477, 151.085)
(7478, 151.147)
(7479, 151.941)
(7480, 153.317)
(7481, 153.092)
(7482, 153.607)
(7483, 153.759)
(7484, 153.244)
(7485, 152.942)
(7486, 153.329)
(7487, 153.409)
(7488, 153.636)
(7489, 153.726)
(7490, 153.633)
(7491, 153.513)
(7492, 152.39)
(7493, 154.206)
(7494, 153.824)
(7495, 153.89)
(7496, 151.944)
(7497, 152.658)
(7498, 153.924)
(7499, 153.549)
(7500, 153.446)
(7501, 153.543)
(7502, 153.764)
(7503, 154.468)
(7504, 155.47)
(7505, 154.995)
(7506, 154.971)
(7507, 154.899)
(7508, 154.762)
(7509, 153.952)
(7510, 153.139)
(7511, 153.295)
(7512, 154.291)
(7513, 153.547)
(7514, 154.444)
(7515, 154.079)
(7516, 154.344)
(7517, 154.757)
(7518, 153.969)
(7519, 152.839)
(7520, 154.481)
(7521, 153.904)
(7522, 153.77)
(7523, 154.003)
(7524, 152.958)
(7525, 152.452)
(7526, 151.477)
(7527, 150.674)
(7528, 150.378)
(7529, 151.153)
(7530, 151.553)
(7531, 151.687)
(7532, 151.507)
(7533, 151.716)
(7534, 152.329)
(7535, 152.102)
(7536, 152.14)
(7537, 150.048)
(7538, 149.303)
(7539, 149.312)
(7540, 148.864)
(7541, 147.582)
(7542, 147.094)
(7543, 147.725)
(7544, 148.141)
(7545, 147.588)
(7546, 148.131)
(7547, 146.408)
(7548, 146.128)
(7549, 146.712)
(7550, 145.943)
(7551, 146.01)
(7552, 144.6)
(7553, 143.138)
(7554, 143.99)
(7555, 141.875)
(7556, 140.971)
(7557, 142.271)
(7558, 143.706)
(7559, 144.552)
(7560, 146.063)
(7561, 143.518)
(7562, 143.336)
(7563, 142.91)
(7564, 142.451)
(7565, 142.262)
(7566, 140.644)
(7567, 139.516)
(7568, 137.27)
(7569, 136.166)
(7570, 136.089)
(7571, 135.384)
(7572, 135.488)
(7573, 135.13)
(7574, 134.043)
(7575, 133.024)
(7576, 131.661)
(7577, 130.815)
(7578, 129.041)
(7579, 128.335)
(7580, 127.816)
(7581, 127.669)
(7582, 127.459)
(7583, 126.073)
(7584, 126.494)
(7585, 127.986)
(7586, 128.241)
(7587, 127.252)
(7588, 127.597)
(7589, 128.243)
(7590, 128.839)
(7591, 129.487)
(7592, 130.989)
(7593, 129.525)
(7594, 127.878)
(7595, 127.766)
(7596, 127.856)
(7597, 127.521)
(7598, 126.557)
(7599, 127.264)
(7600, 126)
(7601, 126.891)
(7602, 126.312)
(7603, 126.013)
(7604, 126.02)
(7605, 125.036)
(7606, 124.925)
(7607, 124.747)
(7608, 123.726)
(7609, 123.664)
(7610, 123.263)
(7611, 123.614)
(7612, 123.981)
(7613, 122.812)
(7614, 122.474)
(7615, 122.631)
(7616, 122.979)
(7617, 122.055)
(7618, 122.428)
(7619, 122.823)
(7620, 124.001)
(7621, 123.941)
(7622, 124.307)
(7623, 125.612)
(7624, 124.1)
(7625, 123.607)
(7626, 124.055)
(7627, 123.368)
(7628, 122.371)
(7629, 122.312)
(7630, 121.964)
(7631, 121.678)
(7632, 122.296)
(7633, 121.293)
(7634, 121.812)
(7635, 121.827)
(7636, 121.496)
(7637, 122.171)
(7638, 122.539)
(7639, 121.948)
(7640, 121.173)
(7641, 120.508)
(7642, 119.737)
(7643, 118.797)
(7644, 119.683)
(7645, 120.341)
(7646, 119.922)
(7647, 119.418)
(7648, 119.342)
(7649, 119.566)
(7650, 118.026)
(7651, 117.102)
(7652, 116.09)
(7653, 116.445)
(7654, 116.917)
(7655, 116.256)
(7656, 115.659)
(7657, 115.369)
(7658, 114.419)
(7659, 114.562)
(7660, 114.956)
(7661, 114.846)
(7662, 114.481)
(7663, 112.848)
(7664, 112.778)
(7665, 113.523)
(7666, 113.095)
(7667, 112.68)
(7668, 111.862)
(7669, 111.513)
(7670, 112.138)
(7671, 113.023)
(7672, 112.117)
(7673, 112.536)
(7674, 112.866)
(7675, 112.608)
(7676, 112.076)
(7677, 111.761)
(7678, 111.806)
(7679, 112.815)
(7680, 113.873)
(7681, 114.534)
(7682, 114.201)
(7683, 115.15)
(7684, 114.055)
(7685, 115.554)
(7686, 115.94)
(7687, 115.88)
(7688, 115.903)
(7689, 116.739)
(7690, 116.648)
(7691, 115.599)
(7692, 115.736)
(7693, 115.527)
(7694, 116.155)
(7695, 116.312)
(7696, 117.471)
(7697, 116.912)
(7698, 116.017)
(7699, 114.944)
(7700, 115.047)
(7701, 116.04)
(7702, 116.263)
(7703, 117.506)
(7704, 118.288)
(7705, 118.269)
(7706, 116.9)
(7707, 117.371)
(7708, 118.01)
(7709, 115.959)
(7710, 115.949)
(7711, 114.85)
(7712, 114.403)
(7713, 114.658)
(7714, 115.428)
(7715, 117.077)
(7716, 116.613)
(7717, 117.453)
(7718, 118.123)
(7719, 117.137)
(7720, 118.259)
(7721, 116.344)
(7722, 116.458)
(7723, 116.566)
(7724, 116.754)
(7725, 116.922)
(7726, 116.76)
(7727, 117.378)
(7728, 117.064)
(7729, 118.16)
(7730, 118.05)
(7731, 117.143)
(7732, 118.818)
(7733, 118.617)
(7734, 117.884)
(7735, 118.355)
(7736, 118.47)
(7737, 120.568)
(7738, 120.815)
(7739, 122.163)
(7740, 122.786)
(7741, 122.634)
(7742, 123.078)
(7743, 123.616)
(7744, 122.766)
(7745, 123.66)
(7746, 123.982)
(7747, 124.642)
(7748, 125.816)
(7749, 124.81)
(7750, 124.864)
(7751, 125.067)
(7752, 126.55)
(7753, 126.034)
(7754, 125.249)
(7755, 124.667)
(7756, 123.616)
(7757, 124.119)
(7758, 124.035)
(7759, 123.986)
(7760, 123.442)
(7761, 123.321)
(7762, 123.226)
(7763, 122.274)
(7764, 121.91)
(7765, 122.012)
(7766, 121.354)
(7767, 122.356)
(7768, 122.332)
(7769, 121.463)
(7770, 121.323)
(7771, 121.454)
(7772, 120.966)
(7773, 120.767)
(7774, 119.318)
(7775, 118.616)
(7776, 118.423)
(7777, 119.501)
(7778, 119.495)
(7779, 118.573)
(7780, 118.979)
(7781, 119.468)
(7782, 119.963)
(7783, 119.522)
(7784, 120.004)
(7785, 120.627)
(7786, 121.473)
(7787, 121.841)
(7788, 120.507)
(7789, 122.183)
(7790, 122.146)
(7791, 123.038)
(7792, 124.133)
(7793, 124.15)
(7794, 124.418)
(7795, 124.33)
(7796, 124.512)
(7797, 126.099)
(7798, 126.992)
(7799, 127.931)
(7800, 128.535)
(7801, 128.455)
(7802, 129.708)
(7803, 129.631)
(7804, 131.05)
(7805, 131.583)
(7806, 131.951)
(7807, 132.711)
(7808, 134.093)
(7809, 135.653)
(7810, 136.448)
(7811, 136.94)
(7812, 137.327)
(7813, 136.447)
(7814, 135.915)
(7815, 134.234)
(7816, 134.045)
(7817, 133.161)
(7818, 132.653)
(7819, 132.871)
(7820, 133.234)
(7821, 132.341)
(7822, 132.98)
(7823, 134.51)
(7824, 134.937)
(7825, 135.47)
(7826, 135.789)
(7827, 135.718)
(7828, 135.811)
(7829, 136.896)
(7830, 137.072)
(7831, 135.917)
(7832, 136.293)
(7833, 136.773)
(7834, 136.297)
(7835, 136.318)
(7836, 134.897)
(7837, 135.856)
(7838, 136.539)
(7839, 137.008)
(7840, 137.917)
(7841, 137.652)
(7842, 137.998)
(7843, 138.743)
(7844, 138.14)
(7845, 137.239)
(7846, 137.813)
(7847, 137.357)
(7848, 137.657)
(7849, 137.371)
(7850, 138.599)
(7851, 139.114)
(7852, 140.461)
(7853, 140.146)
(7854, 140.697)
(7855, 140.716)
(7856, 139.991)
(7857, 138.543)
(7858, 137.485)
(7859, 138.128)
(7860, 139.01)
(7861, 139.269)
(7862, 140.813)
(7863, 141.667)
(7864, 141.817)
(7865, 141.807)
(7866, 142.28)
(7867, 142.251)
(7868, 140.141)
(7869, 138.516)
(7870, 138.784)
(7871, 139.377)
(7872, 137.811)
(7873, 136.463)
(7874, 136.567)
(7875, 137.771)
(7876, 137.733)
(7877, 136.607)
(7878, 137.889)
(7879, 138.201)
(7880, 136.163)
(7881, 135.556)
(7882, 137.237)
(7883, 136.64)
(7884, 137.096)
(7885, 137.807)
(7886, 139.233)
(7887, 138.681)
(7888, 138.519)
(7889, 138.015)
(7890, 137.776)
(7891, 137.668)
(7892, 137.003)
(7893, 135.516)
(7894, 136.005)
(7895, 137.783)
(7896, 138.095)
(7897, 135.745)
(7898, 135.663)
(7899, 134.51)
(7900, 135.109)
(7901, 134.351)
(7902, 132.551)
(7903, 132.52)
(7904, 132.297)
(7905, 131.57)
