(9907, 89.4882)
(9908, 90.0165)
(9909, 90.1851)
(9910, 88.8895)
(9911, 87.6355)
(9912, 87.1292)
(9913, 86.545)
(9914, 87.0226)
(9915, 85.4077)
(9916, 84.1581)
(9917, 83.1901)
(9918, 83.5673)
(9919, 83.388)
(9920, 82.117)
(9921, 83.5457)
(9922, 84.578)
(9923, 84.6038)
(9924, 84.2955)
(9925, 86.4865)
(9926, 85.2865)
(9927, 84.3568)
(9928, 82.1907)
(9929, 81.5096)
(9930, 82.4135)
(9931, 83.0949)
(9932, 81.3111)
(9933, 81.4131)
(9934, 82.0576)
(9935, 82.9367)
(9936, 82.4355)
(9937, 82.3597)
(9938, 83.7308)
(9939, 83.3854)
(9940, 84.0218)
(9941, 81.7293)
(9942, 79.7145)
(9943, 78.8486)
(9944, 79.108)
(9945, 78.3021)
(9946, 78.9298)
(9947, 78.8174)
(9948, 77.7429)
(9949, 79.0798)
(9950, 80.2075)
(9951, 79.8616)
(9952, 78.9257)
(9953, 79.9172)
(9954, 81.7372)
(9955, 82.9501)
(9956, 83.8972)
(9957, 84.2772)
(9958, 85.0552)
(9959, 85.0413)
(9960, 83.6509)
(9961, 82.9185)
(9962, 83.1501)
(9963, 81.4916)
(9964, 81.5628)
(9965, 82.6199)
(9966, 82.8249)
(9967, 82.0368)
(9968, 82.0832)
(9969, 83.7224)
(9970, 83.992)
(9971, 84.48)
(9972, 84.75)
(9973, 86.125)
(9974, 84.5544)
(9975, 84.2092)
(9976, 82.2209)
(9977, 81.5471)
(9978, 80.6223)
(9979, 79.8149)
(9980, 81.3861)
(9981, 81.0278)
(9982, 78.9869)
(9983, 77.0274)
(9984, 77.0743)
(9985, 76.3523)
(9986, 75.888)
(9987, 76.4834)
(9988, 76.7037)
(9989, 78.8161)
(9990, 79.85)
(9991, 79.2563)
(9992, 79.3572)
(9993, 80.3088)
(9994, 81.6167)
(9995, 81.2066)
(9996, 79.9614)
(9997, 79.511)
(9998, 80.5354)
(9999, 80.0778)
(10000, 80.1631)
(10001, 80.6838)
(10002, 82.6165)
(10003, 82.3727)
(10004, 82.8237)
(10005, 81.464)
(10006, 82.6855)
(10007, 82.2826)
(10008, 81.9211)
(10009, 83.0461)
(10010, 81.8582)
(10011, 83.1254)
(10012, 82.8658)
(10013, 81.5543)
(10014, 82.4104)
(10015, 83.6605)
(10016, 86.72)
(10017, 85.5037)
(10018, 86.8606)
(10019, 87.8181)
(10020, 88.0844)
(10021, 88.9584)
(10022, 89.6629)
(10023, 91.881)
(10024, 90.547)
(10025, 88.2883)
(10026, 90.2454)
(10027, 89.7803)
(10028, 86.944)
(10029, 87.5947)
(10030, 88.2717)
(10031, 87.8526)
(10032, 87.6506)
(10033, 87.2033)
(10034, 88.9422)
(10035, 88.4842)
(10036, 85.7268)
(10037, 86.1361)
(10038, 88.2829)
(10039, 84.6076)
(10040, 83.1268)
(10041, 83.454)
(10042, 83.1888)
(10043, 83.0838)
(10044, 81.9902)
(10045, 79.5226)
(10046, 78.8682)
(10047, 79.218)
(10048, 80.0807)
(10049, 81.3873)
(10050, 80.7584)
(10051, 80.5752)
(10052, 81.9035)
(10053, 83.0526)
(10054, 82.126)
(10055, 82.0764)
(10056, 79.9358)
(10057, 76.6205)
(10058, 75.597)
(10059, 78.1231)
(10060, 79.0038)
(10061, 78.8248)
(10062, 77.1207)
(10063, 77.0012)
(10064, 76.2963)
(10065, 75.5801)
(10066, 72.2083)
(10067, 73.1129)
(10068, 72.8524)
(10069, 73.8253)
(10070, 73.5297)
(10071, 73.6723)
(10072, 74.2643)
(10073, 73.6966)
(10074, 74.2859)
(10075, 75.6311)
(10076, 75.1202)
(10077, 74.348)
(10078, 75.2171)
(10079, 74.4055)
(10080, 75.8987)
(10081, 75.0355)
(10082, 73.907)
(10083, 72.3663)
(10084, 72.092)
(10085, 70.7423)
(10086, 69.4882)
(10087, 69.6917)
(10088, 68.3375)
(10089, 68.3533)
(10090, 68.4015)
(10091, 68.4567)
(10092, 68.0876)
(10093, 67.0735)
(10094, 67.9364)
(10095, 68.1255)
(10096, 69.5355)
(10097, 69.8912)
(10098, 69.1688)
(10099, 66.508)
(10100, 65.5308)
(10101, 65.0851)
(10102, 66.4632)
(10103, 64.7099)
(10104, 63.5475)
(10105, 62.2932)
(10106, 60.0414)
(10107, 60.3233)
(10108, 61.0096)
(10109, 59.7506)
(10110, 59.8299)
(10111, 60.3543)
(10112, 59.8476)
(10113, 58.7137)
(10114, 59.6813)
(10115, 59.9505)
(10116, 59.4127)
(10117, 61.1195)
(10118, 60.5322)
(10119, 59.3571)
(10120, 59.3489)
(10121, 59.6199)
(10122, 59.3185)
(10123, 58.4028)
(10124, 58.7451)
(10125, 59.3285)
(10126, 59.8327)
(10127, 57.5117)
(10128, 56.492)
(10129, 56.4817)
(10130, 56.0735)
(10131, 57.1789)
(10132, 56.9633)
(10133, 55.9608)
(10134, 56.4282)
(10135, 56.1699)
(10136, 56.5036)
(10137, 55.8403)
(10138, 55.3548)
(10139, 54.7878)
(10140, 55.3545)
(10141, 54.5079)
(10142, 55.2189)
(10143, 55.836)
(10144, 55.9542)
(10145, 55.3188)
(10146, 55.9495)
(10147, 55.1836)
(10148, 55.4218)
(10149, 55.599)
(10150, 54.5405)
(10151, 54.4192)
(10152, 54.0946)
(10153, 54.7639)
(10154, 54.6609)
(10155, 54.7793)
(10156, 55.9546)
(10157, 57.0828)
(10158, 57.1139)
(10159, 57.0745)
(10160, 55.566)
(10161, 54.3961)
(10162, 53.7099)
(10163, 53.0322)
(10164, 54.3625)
(10165, 55.1175)
(10166, 55.1383)
(10167, 55.2632)
(10168, 54.945)
(10169, 55.6084)
(10170, 55.9935)
(10171, 54.8358)
(10172, 54.9573)
(10173, 54.8098)
(10174, 53.475)
(10175, 54.5135)
(10176, 54.3059)
(10177, 54.7578)
(10178, 54.4129)
(10179, 54.2732)
(10180, 52.8699)
(10181, 50.9737)
(10182, 51.3909)
(10183, 50.9024)
(10184, 50.6575)
(10185, 50.0723)
(10186, 50.0596)
(10187, 49.9717)
(10188, 50.4414)
(10189, 50.6081)
(10190, 50.7846)
(10191, 51.9301)
(10192, 51.9297)
(10193, 51.1863)
(10194, 50.6486)
(10195, 50.7534)
(10196, 50.918)
(10197, 50.3543)
(10198, 49.079)
(10199, 48.6277)
(10200, 47.7168)
(10201, 47.0079)
(10202, 46.8847)
(10203, 46.6239)
(10204, 46.7689)
(10205, 46.7607)
(10206, 47.6053)
(10207, 46.9541)
(10208, 47.0593)
(10209, 48.9882)
(10210, 48.209)
(10211, 48.32)
(10212, 48.0382)
(10213, 47.5162)
(10214, 47.5739)
(10215, 46.7588)
(10216, 45.388)
(10217, 46.1165)
(10218, 46.5731)
(10219, 46.5364)
(10220, 46.6111)
(10221, 45.9431)
(10222, 46.3122)
(10223, 45.6739)
(10224, 46.1124)
(10225, 46.0345)
(10226, 47.0883)
(10227, 46.911)
(10228, 47.6248)
(10229, 47.5953)
(10230, 46.8053)
(10231, 46.8212)
(10232, 47.458)
(10233, 47.2815)
(10234, 47.0134)
(10235, 47.4872)
(10236, 47.1019)
(10237, 46.4784)
(10238, 46.7695)
(10239, 46.5971)
(10240, 45.5825)
(10241, 45.29)
(10242, 45.4263)
(10243, 44.9433)
(10244, 45.2897)
(10245, 45.4518)
(10246, 45.0903)
(10247, 44.7082)
(10248, 43.8353)
(10249, 43.0739)
(10250, 43.9327)
(10251, 44.8085)
(10252, 44.4171)
(10253, 44.8082)
(10254, 44.3219)
(10255, 44.5154)
(10256, 44.564)
(10257, 44.2425)
(10258, 45.5125)
(10259, 45.7674)
(10260, 46.3149)
(10261, 47.6717)
(10262, 46.0037)
(10263, 46.6096)
(10264, 46.1468)
(10265, 46.4854)
(10266, 46.1616)
(10267, 44.8375)
(10268, 44.7932)
(10269, 44.762)
(10270, 44.4003)
(10271, 43.3448)
(10272, 43.6164)
(10273, 44.9726)
(10274, 45.6719)
(10275, 45.0039)
(10276, 43.6584)
(10277, 44.5352)
(10278, 44.5686)
(10279, 44.4396)
(10280, 44.24)
(10281, 44.4476)
(10282, 44.5599)
(10283, 44.0997)
(10284, 44.1442)
(10285, 43.3919)
(10286, 42.9962)
(10287, 43.0774)
(10288, 43.0845)
(10289, 42.5372)
(10290, 42.7516)
(10291, 42.9481)
(10292, 41.4286)
(10293, 41.48)
(10294, 41.4755)
(10295, 41.397)
(10296, 40.6755)
(10297, 41.2957)
(10298, 41.3006)
(10299, 41.3415)
(10300, 41.347)
(10301, 42.3828)
(10302, 41.9893)
(10303, 42.0879)
(10304, 42.1679)
(10305, 43.3907)
(10306, 44.0376)
(10307, 43.9507)
(10308, 44.0405)
(10309, 43.7841)
(10310, 44.7294)
(10311, 43.979)
(10312, 43.6828)
(10313, 43.0072)
(10314, 44.0369)
(10315, 43.1736)
(10316, 43.5253)
(10317, 43.8652)
(10318, 43.4886)
(10319, 44.6014)
(10320, 45.035)
(10321, 44.937)
(10322, 45.3797)
(10323, 44.5473)
(10324, 44.9236)
(10325, 45.3813)
(10326, 45.119)
(10327, 45.3293)
(10328, 45.1501)
(10329, 44.9741)
(10330, 45.9034)
(10331, 45.109)
(10332, 45.7234)
(10333, 47.2197)
(10334, 47.8284)
(10335, 47.5158)
(10336, 47.5425)
(10337, 47.0805)
(10338, 45.7086)
(10339, 45.6612)
(10340, 44.8095)
(10341, 45.6607)
(10342, 46.6272)
(10343, 46.8709)
(10344, 47.8009)
(10345, 47.1612)
(10346, 47.6743)
(10347, 47.1268)
(10348, 47.9811)
(10349, 47.1036)
(10350, 46.8678)
(10351, 46.8017)
(10352, 46.8925)
(10353, 45.525)
(10354, 45.6509)
(10355, 45.1028)
(10356, 45.5136)
(10357, 45.8734)
(10358, 45.502)
(10359, 45.1496)
(10360, 44.2423)
(10361, 43.9042)
(10362, 43.5756)
(10363, 42.727)
(10364, 42.222)
(10365, 42.2727)
(10366, 42.0952)
(10367, 42.2621)
(10368, 42.6169)
(10369, 42.7209)
(10370, 42.6114)
(10371, 43.1511)
(10372, 43.3253)
(10373, 43.1663)
(10374, 42.7305)
(10375, 41.8692)
(10376, 42.088)
(10377, 43.2495)
(10378, 42.7839)
(10379, 42.4179)
(10380, 42.3365)
(10381, 41.4409)
(10382, 41.3261)
(10383, 41.5884)
(10384, 41.7167)
(10385, 42.0713)
(10386, 42.4544)
(10387, 41.827)
(10388, 42.4306)
(10389, 43.0873)
(10390, 42.6714)
(10391, 44.4043)
(10392, 44.3259)
(10393, 43.9115)
(10394, 43.8199)
(10395, 42.9475)
(10396, 42.7915)
(10397, 43.3955)
(10398, 43.448)
(10399, 43.4738)
(10400, 43.9921)
(10401, 44.6889)
(10402, 45.6959)
(10403, 46.2357)
(10404, 45.7592)
(10405, 45.9474)
(10406, 45.1727)
(10407, 45.4981)
(10408, 44.4299)
(10409, 44.294)
(10410, 45.7479)
(10411, 46.4879)
(10412, 46.5042)
(10413, 44.6525)
(10414, 44.8782)
(10415, 46.039)
(10416, 46.0698)
(10417, 44.8561)
(10418, 45.2272)
(10419, 46.5111)
(10420, 46.6872)
(10421, 46.8996)
(10422, 45.448)
(10423, 44.247)
(10424, 44.7713)
(10425, 44.0153)
(10426, 44.395)
(10427, 43.1135)
(10428, 43.7741)
(10429, 43.2205)
(10430, 43.2483)
(10431, 42.2743)
(10432, 43.1484)
(10433, 43.1498)
(10434, 42.6825)
(10435, 42.5736)
(10436, 42.4623)
(10437, 42.7212)
(10438, 42.4159)
(10439, 43.0803)
(10440, 43.1733)
(10441, 42.4547)
(10442, 42.4021)
(10443, 43.1981)
(10444, 42.9689)
(10445, 42.7412)
(10446, 42.3918)
(10447, 42.6859)
(10448, 42.0991)
(10449, 42.2452)
(10450, 42.8448)
(10451, 42.1115)
(10452, 42.5657)
(10453, 42.9209)
(10454, 41.9913)
(10455, 42.6697)
(10456, 42.6937)
(10457, 42.6404)
(10458, 42.6008)
(10459, 42.486)
(10460, 41.4893)
(10461, 41.4768)
(10462, 42.7921)
(10463, 42.466)
(10464, 42.856)
(10465, 42.858)
(10466, 42.9709)
(10467, 43.3269)
(10468, 43.4037)
(10469, 45.1235)
(10470, 45.4973)
(10471, 44.7704)
(10472, 45.2377)
(10473, 43.9534)
(10474, 42.7403)
(10475, 42.0964)
(10476, 42.0703)
(10477, 42.3243)
(10478, 42.63)
(10479, 42.8888)
(10480, 42.7222)
(10481, 43.3421)
(10482, 43.5201)
(10483, 41.7945)
(10484, 42.447)
(10485, 42.2052)
(10486, 43.1229)
(10487, 42.9917)
(10488, 43.7161)
(10489, 43.0528)
(10490, 43.1839)
(10491, 43.4442)
(10492, 44.4184)
(10493, 44.0519)
(10494, 43.7336)
(10495, 44.4238)
(10496, 43.7386)
(10497, 43.9151)
(10498, 43.7381)
(10499, 43.6516)
(10500, 44.1286)
(10501, 44.0558)
(10502, 44.522)
(10503, 46.0025)
(10504, 46.4028)
(10505, 46.6611)
(10506, 46.0605)
(10507, 46.0863)
(10508, 45.9097)
(10509, 46.7682)
(10510, 47.1662)
(10511, 47.7459)
(10512, 47.012)
(10513, 46.291)
(10514, 46.7091)
(10515, 47.2527)
(10516, 46.1314)
(10517, 46.5975)
(10518, 47.1914)
(10519, 47.6152)
(10520, 46.9906)
(10521, 47.2515)
(10522, 47.4457)
(10523, 46.9278)
(10524, 46.9354)
(10525, 46.2968)
(10526, 45.4305)
(10527, 45.3314)
(10528, 45.281)
(10529, 44.8785)
(10530, 44.2478)
(10531, 44.24)
(10532, 44.4565)
(10533, 45.3274)
(10534, 46.5974)
(10535, 45.8085)
(10536, 45.2039)
(10537, 46.2174)
(10538, 46.8778)
(10539, 46.8172)
(10540, 46.7879)
(10541, 46.7358)
(10542, 46.8185)
(10543, 46.0374)
(10544, 45.4691)
(10545, 46.5254)
(10546, 46.0494)
(10547, 44.8438)
(10548, 44.7271)
(10549, 45.731)
(10550, 46.5397)
(10551, 47.6478)
(10552, 48.1642)
(10553, 48.6141)
(10554, 48.5845)
(10555, 48.9396)
(10556, 47.6354)
(10557, 46.3296)
(10558, 46.098)
(10559, 46.5884)
(10560, 47.0178)
(10561, 48.106)
(10562, 48.5833)
(10563, 49.3069)
(10564, 49.3344)
(10565, 50.7646)
(10566, 50.5381)
(10567, 49.5749)
(10568, 49.4384)
(10569, 48.7412)
(10570, 49.6921)
(10571, 49.5097)
(10572, 49.4225)
(10573, 49.835)
(10574, 50.4797)
(10575, 51.4342)
(10576, 51.8978)
(10577, 53.0647)
(10578, 53.425)
(10579, 51.3439)
(10580, 50.8804)
(10581, 50.8008)
(10582, 51.1546)
(10583, 50.1378)
(10584, 50.4372)
(10585, 49.2027)
(10586, 49.5664)
(10587, 50.0333)
(10588, 50.6912)
(10589, 50.3677)
(10590, 49.7114)
(10591, 50.2599)
(10592, 50.4299)
(10593, 50.0444)
(10594, 49.435)
(10595, 50.7513)
(10596, 50.5018)
(10597, 49.3477)
(10598, 50.0772)
(10599, 50.5624)
(10600, 50.9033)
(10601, 49.8346)
(10602, 49.7572)
(10603, 49.3258)
(10604, 49.3607)
(10605, 50.1326)
(10606, 49.4922)
(10607, 48.6132)
(10608, 47.7152)
(10609, 47.0365)
(10610, 47.933)
(10611, 47.4306)
(10612, 47.3859)
(10613, 47.7446)
(10614, 48.5751)
(10615, 48.2256)
(10616, 46.9243)
(10617, 47.0806)
(10618, 46.8907)
(10619, 47.3658)
(10620, 46.8634)
(10621, 45.5871)
(10622, 46.1)
(10623, 45.7165)
(10624, 45.8313)
(10625, 46.0364)
(10626, 46.0903)
(10627, 45.9817)
(10628, 45.5123)
(10629, 45.2119)
(10630, 44.8278)
(10631, 44.2787)
(10632, 43.0485)
(10633, 41.838)
(10634, 42.4648)
(10635, 42.7189)
(10636, 42.9247)
(10637, 42.336)
(10638, 41.8617)
(10639, 40.5689)
(10640, 39.7294)
(10641, 39.3593)
(10642, 39.4778)
(10643, 39.1957)
(10644, 38.4342)
(10645, 39.1047)
(10646, 38.6423)
(10647, 39.3292)
(10648, 39.5041)
(10649, 40.1427)
(10650, 40.1133)
(10651, 41.1807)
(10652, 41.3887)
(10653, 40.8527)
(10654, 40.7771)
(10655, 41.0425)
(10656, 40.0944)
(10657, 39.4502)
(10658, 39.5214)
(10659, 39.4637)
(10660, 39.0469)
(10661, 39.0277)
(10662, 38.6068)
(10663, 37.7063)
(10664, 37.4442)
(10665, 37.3087)
(10666, 37.923)
(10667, 37.6669)
(10668, 37.8555)
(10669, 38.3741)
(10670, 38.5049)
(10671, 37.9847)
(10672, 37.8052)
(10673, 37.8828)
(10674, 37.458)
(10675, 36.7839)
(10676, 36.8805)
(10677, 37.3479)
(10678, 36.7816)
(10679, 36.8159)
(10680, 37.4255)
(10681, 37.6298)
(10682, 38.3895)
(10683, 38.8507)
(10684, 39.0129)
(10685, 39.3129)
(10686, 39.6558)
(10687, 40.6531)
(10688, 40.7442)
(10689, 40.9142)
(10690, 41.257)
(10691, 42.2701)
(10692, 42.7142)
(10693, 43.4011)
(10694, 44.0787)
(10695, 43.7009)
(10696, 43.077)
(10697, 42.1725)
(10698, 42.5592)
(10699, 42.3458)
(10700, 43.7573)
(10701, 43.0401)
(10702, 43.204)
(10703, 43.1182)
(10704, 42.962)
(10705, 42.2784)
(10706, 42.6863)
(10707, 43.0532)
(10708, 43.7431)
(10709, 43.6152)
(10710, 43.6806)
(10711, 43.2354)
(10712, 42.7643)
(10713, 43.9439)
(10714, 43.6046)
(10715, 44.1856)
(10716, 43.8369)
(10717, 44.1851)
(10718, 43.0911)
(10719, 42.7272)
(10720, 43.0851)
(10721, 42.5351)
(10722, 42.6126)
(10723, 42.3426)
(10724, 42.4012)
(10725, 42.5841)
(10726, 41.8369)
(10727, 42.1005)
(10728, 42.5748)
(10729, 42.3809)
(10730, 42.4188)
(10731, 42.0843)
(10732, 42.5934)
(10733, 42.5499)
(10734, 42.6689)
(10735, 42.9312)
(10736, 43.9558)
(10737, 43.6839)
(10738, 43.7405)
(10739, 44.9259)
(10740, 45.0804)
(10741, 44.5167)
(10742, 45.1726)
(10743, 45.2008)
(10744, 45.9595)
(10745, 45.7314)
(10746, 45.8832)
(10747, 46.2117)
(10748, 45.7936)
(10749, 46.0431)
(10750, 45.6005)
(10751, 45.1125)
(10752, 44.3586)
(10753, 44.4205)
(10754, 44.2418)
(10755, 45.2767)
(10756, 45.4698)
(10757, 45.3229)
(10758, 45.4623)
(10759, 45.8085)
(10760, 45.5329)
(10761, 45.6721)
(10762, 46.0313)
(10763, 45.8914)
(10764, 45.6542)
(10765, 45.5181)
(10766, 44.3826)
(10767, 44.4375)
(10768, 44.1108)
(10769, 44.7435)
(10770, 44.133)
(10771, 43.7616)
(10772, 43.7631)
(10773, 43.1686)
(10774, 43.368)
(10775, 43.6497)
(10776, 43.0241)
(10777, 43.3038)
(10778, 43.4891)
(10779, 44.1779)
(10780, 45.4495)
(10781, 44.9684)
(10782, 44.313)
(10783, 43.8266)
(10784, 44.0992)
(10785, 44.9617)
(10786, 45.3863)
(10787, 46.0248)
(10788, 46.8044)
(10789, 46.1893)
(10790, 45.6373)
(10791, 45.7262)
(10792, 45.0434)
(10793, 44.706)
(10794, 44.0199)
(10795, 44.2962)
(10796, 44.0912)
(10797, 44.7357)
(10798, 45.451)
(10799, 45.7851)
(10800, 45.4397)
(10801, 45.2903)
(10802, 45.3109)
(10803, 45.843)
(10804, 44.3024)
(10805, 43.6309)
(10806, 42.3965)
(10807, 42.2808)
(10808, 41.8541)
(10809, 42.6682)
(10810, 43.7518)
(10811, 44.2552)
(10812, 45.3203)
(10813, 45.3692)
(10814, 45.8116)
(10815, 46.9539)
(10816, 46.3567)
(10817, 47.0773)
(10818, 48.0563)
(10819, 48.2764)
(10820, 48.3661)
(10821, 47.9866)
(10822, 48.441)
(10823, 48.1387)
(10824, 48.7043)
(10825, 47.9692)
(10826, 48.1178)
(10827, 48.1373)
(10828, 47.2674)
(10829, 47.5291)
(10830, 46.3171)
(10831, 46.1884)
(10832, 45.9343)
(10833, 44.9743)
(10834, 44.9313)
(10835, 46.6099)
(10836, 46.3199)
(10837, 46.7797)
(10838, 46.4023)
(10839, 46.553)
(10840, 46.2439)
(10841, 46.0885)
(10842, 47.6527)
(10843, 46.8798)
(10844, 46.7716)
(10845, 47.3587)
(10846, 48.3094)
(10847, 49.9743)
(10848, 48.304)
(10849, 48.1768)
(10850, 48.5504)
(10851, 49.0883)
(10852, 50.2545)
(10853, 50.2588)
(10854, 50.4371)
(10855, 50.4338)
(10856, 50.5735)
(10857, 50.7149)
(10858, 50.4365)
(10859, 50.534)
(10860, 50.4612)
(10861, 49.005)
(10862, 48.9942)
(10863, 49.1128)
(10864, 49.406)
(10865, 49.7284)
(10866, 51.2538)
(10867, 52.1688)
(10868, 52.3332)
(10869, 52.0127)
(10870, 52.5014)
(10871, 52.9178)
(10872, 51.3507)
(10873, 50.2901)
(10874, 50.2725)
(10875, 50.8026)
(10876, 50.7003)
(10877, 51.1614)
(10878, 50.9296)
(10879, 50.326)
(10880, 50.4747)
(10881, 50.4871)
(10882, 49.5076)
(10883, 48.2784)
(10884, 47.7559)
(10885, 47.173)
(10886, 46.6551)
(10887, 46.8997)
(10888, 46.5695)
(10889, 46.4558)
(10890, 46.0393)
(10891, 46.3631)
(10892, 46.1997)
(10893, 45.9121)
(10894, 45.4229)
(10895, 45.6558)
(10896, 46.7057)
(10897, 46.8121)
(10898, 46.8948)
(10899, 46.5723)
(10900, 45.5961)
(10901, 44.7078)
(10902, 44.8246)
(10903, 45.9433)
(10904, 45.7892)
(10905, 45.4815)
(10906, 45.6522)
(10907, 45.8182)
(10908, 44.4148)
(10909, 43.8921)
(10910, 43.1462)
(10911, 42.8537)
(10912, 42.4666)
(10913, 42.5138)
(10914, 42.7326)
(10915, 43.1048)
(10916, 43.5766)
(10917, 43.4545)
(10918, 43.4561)
(10919, 43.4642)
(10920, 42.7937)
(10921, 41.9811)
(10922, 42.2698)
(10923, 42.6466)
(10924, 42.9327)
(10925, 42.0406)
(10926, 42.1082)
(10927, 42.0558)
(10928, 42.107)
(10929, 42.3865)
(10930, 42.9563)
(10931, 43.089)
(10932, 42.6359)
(10933, 42.1422)
(10934, 42.2419)
(10935, 43.2992)
(10936, 42.6399)
(10937, 42.5111)
(10938, 42.0513)
(10939, 40.6479)
(10940, 40.801)
(10941, 40.6039)
(10942, 41.1857)
(10943, 40.6323)
(10944, 40.8391)
(10945, 41.1962)
(10946, 40.7521)
(10947, 41.3371)
(10948, 40.6728)
(10949, 40.0264)
(10950, 40.9671)
(10951, 41.1135)
(10952, 42.6011)
(10953, 42.0376)
(10954, 41.7775)
(10955, 41.2571)
(10956, 40.8507)
(10957, 40.6015)
(10958, 40.553)
(10959, 40.7704)
(10960, 40.1506)
(10961, 39.7625)
(10962, 41.039)
(10963, 41.012)
(10964, 41.0359)
(10965, 40.7208)
(10966, 40.1269)
(10967, 39.8075)
(10968, 40.1229)
(10969, 39.7736)
(10970, 39.7275)
(10971, 39.6912)
(10972, 39.8779)
(10973, 40.2489)
(10974, 40.3577)
(10975, 40.6256)
(10976, 40.3978)
(10977, 41.1479)
(10978, 41.3487)
(10979, 41.607)
(10980, 41.3228)
(10981, 41.9033)
(10982, 43.1136)
(10983, 43.2937)
(10984, 44.3024)
(10985, 44.2935)
(10986, 44.224)
(10987, 43.4137)
(10988, 43.6746)
(10989, 43.3403)
(10990, 42.9831)
(10991, 42.6329)
(10992, 42.0249)
(10993, 41.6897)
(10994, 42.2974)
(10995, 42.2518)
(10996, 43.2279)
(10997, 43.432)
(10998, 43.3097)
(10999, 43.3224)
(11000, 42.6777)
(11001, 42.8993)
(11002, 42.2907)
(11003, 41.5857)
(11004, 42.0788)
(11005, 41.3727)
(11006, 42.6588)
(11007, 42.7366)
(11008, 43.908)
(11009, 44.2633)
(11010, 43.5137)
(11011, 43.4999)
(11012, 42.6444)
(11013, 43.497)
(11014, 43.4938)
(11015, 44.1756)
(11016, 44.2592)
(11017, 44.8886)
(11018, 44.3604)
(11019, 44.718)
(11020, 45.0504)
(11021, 44.9024)
(11022, 45.7886)
(11023, 45.5198)
(11024, 45.5441)
(11025, 45.958)
(11026, 46.0935)
(11027, 46.6267)
(11028, 46.9462)
(11029, 45.6445)
(11030, 45.4963)
(11031, 45.1494)
(11032, 45.5114)
(11033, 44.7274)
(11034, 44.1838)
(11035, 43.9457)
(11036, 45.2851)
(11037, 45.0583)
(11038, 44.7942)
(11039, 45.4549)
(11040, 45.5683)
(11041, 45.5326)
(11042, 45.4538)
(11043, 45.3385)
(11044, 45.7666)
(11045, 45.9996)
(11046, 45.8791)
(11047, 46.3585)
(11048, 45.9581)
(11049, 45.5299)
(11050, 45.7266)
(11051, 44.5118)
(11052, 45.2348)
(11053, 45.3795)
(11054, 45.292)
(11055, 45.6599)
(11056, 45.3147)
(11057, 44.8601)
(11058, 45.0292)
(11059, 43.9059)
(11060, 43.4824)
(11061, 43.4506)
(11062, 44.6071)
(11063, 45.5413)
(11064, 45.6324)
(11065, 45.672)
(11066, 45.4282)
(11067, 45.5658)
(11068, 45.7558)
(11069, 46.6444)
(11070, 46.7937)
(11071, 46.1948)
(11072, 45.3524)
(11073, 45.1664)
(11074, 45.1904)
(11075, 44.2339)
(11076, 45.1025)
(11077, 45.8143)
(11078, 46.5416)
(11079, 45.9337)
(11080, 45.8863)
(11081, 45.4804)
(11082, 45.2227)
(11083, 44.5055)
(11084, 45.3477)
(11085, 44.5147)
(11086, 44.6848)
(11087, 44.5388)
(11088, 44.104)
(11089, 43.3517)
(11090, 44.566)
(11091, 43.7719)
(11092, 44.5317)
(11093, 44.6564)
(11094, 44.3274)
(11095, 44.2023)
(11096, 43.5655)
(11097, 43.3446)
(11098, 42.6049)
(11099, 42.3068)
(11100, 42.3437)
(11101, 42.1449)
(11102, 41.4657)
(11103, 40.8515)
(11104, 40.334)
(11105, 41.1273)
(11106, 41.1746)
(11107, 40.9202)
(11108, 41.7443)
(11109, 42.6592)
(11110, 41.4555)
(11111, 40.9828)
(11112, 40.4434)
(11113, 40.1249)
(11114, 41.0351)
(11115, 40.1747)
(11116, 40.907)
(11117, 41.2107)
(11118, 41.1456)
(11119, 41.423)
(11120, 42.0105)
(11121, 42.3052)
(11122, 42.6202)
(11123, 43.1556)
(11124, 43.1567)
(11125, 42.8632)
(11126, 42.8338)
(11127, 43.5553)
(11128, 44.4586)
(11129, 44.5754)
(11130, 44.4842)
(11131, 44.6676)
(11132, 44.8464)
(11133, 44.9307)
(11134, 45.6775)
(11135, 44.9377)
(11136, 44.0391)
(11137, 44.5675)
(11138, 45.1692)
(11139, 44.4783)
(11140, 44.1162)
(11141, 45.0917)
(11142, 44.9098)
(11143, 44.526)
(11144, 43.6672)
(11145, 44.3339)
(11146, 44.0105)
(11147, 43.116)
(11148, 43.1553)
(11149, 44.9993)
(11150, 45.143)
(11151, 45.2273)
(11152, 44.4868)
(11153, 44.1267)
(11154, 44.5987)
(11155, 44.6238)
(11156, 44.3955)
(11157, 43.0056)
(11158, 43.5815)
(11159, 43.4288)
(11160, 44.1315)
(11161, 44.259)
(11162, 43.7716)
(11163, 42.5448)
(11164, 43.3715)
(11165, 42.6819)
(11166, 41.9498)
(11167, 42.4447)
(11168, 42.7638)
(11169, 42.9585)
(11170, 43.085)
(11171, 43.3762)
(11172, 42.7776)
(11173, 42.8322)
(11174, 44.0113)
(11175, 44.4205)
(11176, 43.1775)
(11177, 43.0712)
(11178, 43.3022)
(11179, 42.4838)
(11180, 41.6466)
(11181, 41.2966)
(11182, 40.8219)
(11183, 40.8533)
(11184, 40.3751)
(11185, 40.429)
(11186, 40.7976)
(11187, 40.3161)
(11188, 39.6422)
(11189, 39.5377)
(11190, 38.5713)
