(9666, -0.0439541)
(9667, -0.0468511)
(9668, -0.0823753)
(9669, -0.0620664)
(9670, -0.0826598)
(9671, -0.0120393)
(9672, 0.0547056)
(9673, 0.0221321)
(9674, 0.111336)
(9675, -0.0900901)
(9676, 0.0183655)
(9677, 0.0577452)
(9678, 0.0328078)
(9679, -0.0990099)
(9680, 0.0779817)
(9681, -0.118343)
(9682, 0.0626439)
(9683, 0.023803)
(9684, -0.0255731)
(9685, 0.0705064)
(9686, -0.0109111)
(9687, -0.101948)
(9688, 0.0377046)
(9689, 0.0174072)
(9690, -0.111579)
(9691, -0.0342212)
(9692, 0.0575406)
(9693, 0.0221464)
(9694, 0.0276218)
(9695, 0.0367276)
(9696, 0.0786753)
(9697, 0.0880457)
(9698, 0.00629836)
(9699, 0.049456)
(9700, -0.0313171)
(9701, -0.0592406)
(9702, -0.0930023)
(9703, 0.0227853)
(9704, -0.0181868)
(9705, 0.010021)
(9706, -0.101019)
(9707, -0.0220649)
(9708, -0.0304063)
(9709, 0.0582255)
(9710, -0.0257282)
(9711, 0.043298)
(9712, -0.0495322)
(9713, 0.0221239)
(9714, 0.0285136)
(9715, -0.00458589)
(9716, 0.0220224)
(9717, -0.0119026)
(9718, -0.0128334)
(9719, 0.0486462)
(9720, -0.0429302)
(9721, 0.0431153)
(9722, 0.0228352)
(9723, 0.0382758)
(9724, -0.0426691)
(9725, -0.0847921)
(9726, 0.0450575)
(9727, 0.0201391)
(9728, 0.133382)
(9729, -0.0225388)
(9730, 0.0189753)
(9731, 0.0685426)
(9732, -0.0214977)
(9733, 0.0251346)
(9734, 0.00626791)
(9735, 0.0796421)
(9736, -0.00177557)
(9737, -0.0257503)
(9738, -0.0124633)
(9739, 0.0597201)
(9740, -0.0558214)
(9741, -0.0267308)
(9742, -0.0134012)
(9743, -0.097513)
(9744, 0.0135514)
(9745, -0.0153374)
(9746, -0.0542152)
(9747, -0.0572363)
(9748, 0.0383772)
(9749, 0.208447)
(9750, 0.0668747)
(9751, 0.0310009)
(9752, -0.0591611)
(9753, -0.0302007)
(9754, -0.033856)
(9755, 0.101019)
(9756, 0.0415966)
(9757, -0.0105764)
(9758, -0.00441151)
(9759, -0.0679672)
(9760, -0.0284394)
(9761, -0.0490196)
(9762, -0.0214957)
(9763, -0.0987344)
(9764, -0.0598314)
(9765, -0.0829913)
(9766, -0.00827662)
(9767, 0.028532)
(9768, -0.0165198)
(9769, 0.0432065)
(9770, 0.0915332)
(9771, -0.00272109)
(9772, -0.0362911)
(9773, 0.0628301)
(9774, 0.0108587)
(9775, -0.00813523)
(9776, 0.0280441)
(9777, 0.0775823)
(9778, -0.0850416)
(9779, 0.0975081)
(9780, 0.0679542)
(9781, 0.0630551)
(9782, -0.0485394)
(9783, 0.104647)
(9784, 0.00438827)
(9785, -0.00350908)
(9786, 0.0921457)
(9787, 0.0165217)
(9788, -0.0833406)
(9789, 0.0227611)
(9790, -0.0122281)
(9791, 0.056843)
(9792, -0.0747826)
(9793, 0.0709655)
(9794, 0.0173989)
(9795, -0.0868432)
(9796, -0.0621989)
(9797, -0.0907969)
(9798, 0.0213504)
(9799, -0.039059)
(9800, -0.0303003)
(9801, -0.12157)
(9802, 0.0180979)
(9803, -0.0406467)
(9804, 0.016325)
(9805, -0.0769649)
(9806, 0.0337622)
(9807, -0.135504)
(9808, -0.0672997)
(9809, -0.0491925)
(9810, -0.0662252)
(9811, 0.0375587)
(9812, 0.00748363)
(9813, -0.0355207)
(9814, -0.0290807)
(9815, -0.0357512)
(9816, -0.0604287)
(9817, -0.0360977)
(9818, -0.0800839)
(9819, -0.106679)
(9820, 0.0349718)
(9821, 0.0222652)
(9822, 0.0376702)
(9823, 0.0192456)
(9824, -0.0547445)
(9825, -0.0154515)
(9826, 0.0193442)
(9827, -0.0579206)
(9828, 0.0436936)
(9829, -0.00290023)
(9830, 0.0676917)
(9831, -0.0576314)
(9832, -0.0608637)
(9833, -0.0301322)
(9834, -0.0750707)
(9835, -0.117878)
(9836, -0.0606362)
(9837, -0.0670067)
(9838, -0.0543697)
(9839, -0.0931363)
(9840, -0.101165)
(9841, -0.00309693)
(9842, -0.0929368)
(9843, -0.103189)
(9844, 0.090574)
(9845, 0.116898)
(9846, -0.152688)
(9847, -0.00523834)
(9848, -0.0262055)
(9849, 0.0893326)
(9850, -0.03125)
(9851, 0.0741902)
(9852, -0.118245)
(9853, 0.0199433)
(9854, -0.0408548)
(9855, 0.0115704)
(9856, -0.105064)
(9857, -0.0902527)
(9858, 0.0225008)
(9859, -0.0256575)
(9860, -0.00643087)
(9861, -0.0933076)
(9862, 0.0931038)
(9863, -0.0890271)
(9864, -0.0725108)
(9865, 0.0109016)
(9866, 0.11652)
(9867, -0.0387513)
(9868, -0.0313378)
(9869, 0.161518)
(9870, 0.00213356)
(9871, -0.0223976)
(9872, 0.0149653)
(9873, 0.0501654)
(9874, -0.0531011)
(9875, -0.119581)
(9876, -0.0237735)
(9877, -0.034662)
(9878, -0.108696)
(9879, 0.0010989)
(9880, 0.106582)
(9881, -0.110894)
(9882, 0.172603)
(9883, 0.00108073)
(9884, -0.0129674)
(9885, -0.143908)
(9886, -0.0647711)
(9887, 0.0651934)
(9888, 0.0197607)
(9889, -0.0317739)
(9890, 0.124203)
(9891, -0.108566)
(9892, 0.03622)
(9893, -0.0579615)
(9894, 0.0296997)
(9895, -0.0339987)
(9896, -0.0154066)
(9897, 0.0165326)
(9898, 0.018706)
(9899, -0.0637013)
(9900, -0.0541616)
(9901, 0.0377862)
(9902, -0.0564659)
(9903, 0.0779423)
(9904, 0.11159)
(9905, 0.103802)
(9906, 0.0259544)
(9907, 0.0334376)
(9908, -0.0161256)
(9909, -0.0398406)
(9910, -0.0540541)
(9911, 0.0521739)
(9912, -0.0810986)
(9913, -0.132999)
(9914, 0.0243067)
(9915, 0.132261)
(9916, 0.0369847)
(9917, 0.0888696)
(9918, -0.18799)
(9919, 0.0832056)
(9920, -0.0477742)
(9921, -0.00545494)
(9922, 0.052396)
(9923, 0.0119448)
(9924, 0.0281996)
(9925, -0.122215)
(9926, -0.0328479)
(9927, -0.0164781)
(9928, 0.0176056)
(9929, 0.013181)
(9930, 0.0263273)
(9931, -0.16849)
(9932, -0.102381)
(9933, -0.0281088)
(9934, -0.0676514)
(9935, 0.0533545)
(9936, -0.0587173)
(9937, -0.0704225)
(9938, -0.0766415)
(9939, -0.0530259)
(9940, 0.0869162)
(9941, -0.0608915)
(9942, 0.0485493)
(9943, 0.0793742)
(9944, 0.0604885)
(9945, 0.0306296)
(9946, 0.0576793)
(9947, -0.084336)
(9948, -0.0793831)
(9949, -0.0457247)
(9950, -0.0126321)
(9951, -0.0114982)
(9952, -0.00115115)
(9953, -0.0184204)
(9954, 0.0276817)
(9955, 0.0563607)
(9956, 0.128102)
(9957, -0.0643704)
(9958, -0.018186)
(9959, 0.0842633)
(9960, -0.0530714)
(9961, 0.0794642)
(9962, -0.138529)
(9963, -0.00571037)
(9964, 0.00457091)
(9965, 0.0708167)
(9966, 0.0113417)
(9967, 0.0147275)
(9968, -0.100679)
(9969, -0.0137127)
(9970, 0.0732349)
(9971, 0.0306714)
(9972, -0.0486976)
(9973, -0.0398316)
(9974, 0.0468464)
(9975, 0.0818833)
(9976, 0.0473773)
(9977, 0.0785899)
(9978, 0.0378746)
(9979, 0.133171)
(9980, 0.00328551)
(9981, -0.11386)
(9982, -0.0121816)
(9983, -0.0365894)
(9984, -0.0400623)
(9985, 0.0223464)
(9986, -0.0100334)
(9987, -0.0290146)
(9988, -0.100727)
(9989, -0.00791408)
(9990, 0.140303)
(9991, 0.0926133)
(9992, 0.0110558)
(9993, -0.00220872)
(9994, 0.0717994)
(9995, -0.0976091)
(9996, 0.00221508)
(9997, -0.121803)
(9998, -0.0739827)
(9999, -0.0575946)
(10000, 0.0999546)
(10001, 0.042735)
(10002, -0.00783875)
(10003, -0.0504315)
(10004, -0.0168957)
(10005, 0.0440032)
(10006, -0.0775107)
(10007, -0.0350957)
(10008, 0.043172)
(10009, -0.0271493)
(10010, 0.0918784)
(10011, 0.0325953)
(10012, -0.0459332)
(10013, 0.145189)
(10014, 0.106501)
(10015, 0.0867179)
(10016, -0.071825)
(10017, -0.0854982)
(10018, -0.00331675)
(10019, 0.0044238)
(10020, 0.0486403)
(10021, -0.00770077)
(10022, -0.0132115)
(10023, 0.0220483)
(10024, -0.0439996)
(10025, 0.0364601)
(10026, -0.0660502)
(10027, 0.0343528)
(10028, -0.0463832)
(10029, -0.00665705)
(10030, -0.0632841)
(10031, -0.049162)
(10032, 0.0774759)
(10033, -0.0256267)
(10034, 0.00111707)
(10035, 0.00670166)
(10036, 0.0212077)
(10037, 0.0657162)
(10038, -0.0497953)
(10039, 0.0589413)
(10040, 0.0442233)
(10041, -0.00220143)
(10042, 0)
(10043, -0.0385335)
(10044, 0.140363)
(10045, -0.0326975)
(10046, -0.11263)
(10047, 0.0973236)
(10048, 0.0591457)
(10049, -0.0130662)
(10050, 0.0610554)
(10051, -0.00758561)
(10052, -0.056393)
(10053, 0.0359908)
(10054, -0.0163008)
(10055, 0.0838141)
(10056, -0.031304)
(10057, -0.086627)
(10058, 0.0152922)
(10059, 0.0927037)
(10060, -0.0270153)
(10061, -0.0606783)
(10062, -0.0163523)
(10063, 0.037126)
(10064, -0.0413403)
(10065, -0.0305877)
(10066, -0.042735)
(10067, -0.00770331)
(10068, 0.0440529)
(10069, -0.0197368)
(10070, 0.0340584)
(10071, -0.0558415)
(10072, -0.0121119)
(10073, 0.06394)
(10074, 0.0208128)
(10075, -0.0524705)
(10076, -0.0197802)
(10077, -0.103501)
(10078, -0.179128)
(10079, -0.020392)
(10080, 0.156658)
(10081, 0.0391193)
(10082, 0.0167001)
(10083, -0.0533511)
(10084, 0.00893955)
(10085, -0.0234454)
(10086, -0.0313339)
(10087, -0.116749)
(10088, 0.105634)
(10089, -0.00674385)
(10090, -0.0449893)
(10091, -0.0180771)
(10092, 0.00792303)
(10093, 0.0226193)
(10094, -0.013541)
(10095, 0.0418079)
(10096, 0.0438843)
(10097, -0.0112032)
(10098, -0.0504711)
(10099, -0.0732725)
(10100, -0.0499659)
(10101, 0.082173)
(10102, -0.0328277)
(10103, -0.00567859)
(10104, -0.0477273)
(10105, -0.0433889)
(10106, -0.0722477)
(10107, 0.0138616)
(10108, -0.00692121)
(10109, 0.0554081)
(10110, -0.0378831)
(10111, 0.00460936)
(10112, -0.00921447)
(10113, -0.0207517)
(10114, -0.0381238)
(10115, 0.0115969)
(10116, 0.121626)
(10117, 0.0709545)
(10118, -0.00113636)
(10119, -0.00681896)
(10120, -0.130786)
(10121, -0.0795114)
(10122, -0.0151005)
(10123, 0.0186133)
(10124, -0.0209011)
(10125, -0.079125)
(10126, -0.0387051)
(10127, -0.10597)
(10128, 0.0618827)
(10129, 0.0603193)
(10130, -0.00940513)
(10131, -0.0329489)
(10132, 0.120425)
(10133, -0.00116659)
(10134, -0.0875044)
(10135, 0.0153013)
(10136, -0.0681631)
(10137, -0.0402319)
(10138, 0.0796008)
(10139, 0.0424328)
(10140, 0.0234742)
(10141, -0.0117096)
(10142, 0.017585)
(10143, 0.00702165)
(10144, -0.0502865)
(10145, -0.101081)
(10146, 0.0249347)
(10147, 0.0971219)
(10148, -0.132551)
(10149, -0.0689491)
(10150, 0.0682308)
(10151, -0.0356676)
(10152, 0.0608519)
(10153, 0.128083)
(10154, -0.0690867)
(10155, -0.0306568)
(10156, 0.0366647)
(10157, 0.060099)
(10158, -0.0163992)
(10159, -0.0175994)
(10160, -0.116361)
(10161, -0.0535141)
(10162, -0.0514108)
(10163, 0.0276409)
(10164, 0.053931)
(10165, 0.0250328)
(10166, 0.0546968)
(10167, 0.026017)
(10168, -0.00589762)
(10169, 0.0188835)
(10170, 0.0282719)
(10171, -0.00352402)
(10172, -0.0564042)
(10173, 0.00118175)
(10174, 0.030722)
(10175, -0.0388738)
(10176, 0.0922422)
(10177, 0.0714788)
(10178, 0.0628272)
(10179, 0.0751532)
(10180, -0.0550838)
(10181, -0.0830833)
(10182, -0.079125)
(10183, 0.0140746)
(10184, -0.0222535)
(10185, 0.0281723)
(10186, 0.0819384)
(10187, -0.0673401)
(10188, 0.0280538)
(10189, -0.0221471)
(10190, -0.0175234)
(10191, -0.059684)
(10192, -0.035319)
(10193, 0.0129962)
(10194, 0.0648968)
(10195, -0.0164127)
(10196, 0.0152654)
(10197, 0.0492438)
(10198, -0.0093338)
(10199, -0.0105103)
(10200, -0.0619593)
(10201, -0.0741089)
(10202, -0.0331832)
(10203, 0.0487515)
(10204, 0.117146)
(10205, 0.0350877)
(10206, -0.02331)
(10207, -0.0397196)
(10208, -0.030495)
(10209, 0.00705882)
(10210, -0.0152833)
(10211, -0.0753562)
(10212, 0.126943)
(10213, 0.0292877)
(10214, 0.0245298)
(10215, 0.0384526)
(10216, 0.0185723)
(10217, -0.130923)
(10218, 0.0481334)
(10219, -0.0397243)
(10220, -0.0504399)
(10221, -0.0176845)
(10222, -0.0732255)
(10223, -0.0380726)
(10224, -0.0585214)
(10225, 0.0492552)
(10226, -0.0215182)
(10227, 0.0203666)
(10228, 0.0107604)
(10229, -0.0107488)
(10230, 0.11956)
(10231, -0.0720699)
(10232, 0.0166607)
(10233, -0.0451467)
(10234, -0.0381907)
(10235, -0.032347)
(10236, -0.0444712)
(10237, -0.108656)
(10238, 0.0122055)
(10239, 0.0463245)
(10240, -0.054605)
(10241, -0.0402635)
(10242, 0.0526767)
(10243, 0.0121862)
(10244, -0.0279942)
(10245, -0.02197)
(10246, -0.0195719)
(10247, 0.013482)
(10248, -0.0599755)
(10249, 0.104667)
(10250, 0.0243724)
(10251, 0.0194505)
(10252, -0.0509585)
(10253, 0.0256098)
(10254, -0.0243279)
(10255, 0.0195098)
(10256, 0.0340757)
(10257, -0.0436628)
(10258, -0.0462907)
(10259, 0.0061192)
(10260, -0.0183464)
(10261, -0.0771964)
(10262, -0.0815016)
(10263, -0.0361056)
(10264, 0.0362364)
(10265, 0.0124502)
(10266, 0.0460085)
(10267, 0.04456)
(10268, -0.0110906)
(10269, 0.00123365)
(10270, 0.103614)
(10271, 0.133073)
(10272, 0.108434)
(10273, -0.0738975)
(10274, -0.0600384)
(10275, -0.0144963)
(10276, -0.0350835)
(10277, 0.0206386)
(10278, -0.0351345)
(10279, 0.143465)
(10280, 0.0839027)
(10281, 0.0748841)
(10282, 0.0755073)
(10283, -0.0901639)
(10284, -0.051991)
(10285, 0.0237558)
(10286, 0)
(10287, 0.0734684)
(10288, 0.0576403)
(10289, 0.0421053)
(10290, 0.00931749)
(10291, -0.0639981)
(10292, -0.0702658)
(10293, 0.030664)
(10294, 0.0552616)
(10295, 0.0163704)
(10296, -0.0607051)
(10297, -0.0716467)
(10298, 0.0343073)
(10299, -0.0212214)
(10300, 0.00590737)
(10301, -0.031881)
(10302, -0.0580431)
(10303, 0.0702967)
(10304, -0.00591576)
(10305, 0.0153901)
(10306, 0.0248227)
(10307, 0.0943285)
(10308, 0.00584044)
(10309, -0.00233481)
(10310, 0.0163475)
(10311, -0.0419678)
(10312, -0.0503395)
(10313, -0.102365)
(10314, 0.135521)
(10315, -0.0621628)
(10316, -0.0436681)
(10317, -0.0414889)
(10318, -0.00833234)
(10319, 0.0798189)
(10320, 0.0460938)
(10321, -0.0105882)
(10322, -0.0235544)
(10323, -0.0495809)
(10324, 0.0166093)
(10325, -0.0414545)
(10326, 0.112988)
(10327, 0.0646831)
(10328, 0.185791)
(10329, -0.0608007)
(10330, 0.0542475)
(10331, 0.0195156)
(10332, -0.00572869)
(10333, -0.0194887)
(10334, -0.0172295)
(10335, 0.0253135)
(10336, 0.00344313)
(10337, 0.0298302)
(10338, 0.0446122)
(10339, -0.0239153)
(10340, 0.0342466)
(10341, -0.00796359)
(10342, -0.0273255)
(10343, -0.0285421)
(10344, -0.0400733)
(10345, -0.0632257)
(10346, -0.00694123)
(10347, 0.0798796)
(10348, -0.0643161)
(10349, -0.00809155)
(10350, -0.0393336)
(10351, 0.0650407)
(10352, -0.0438495)
(10353, 0.0185443)
(10354, 0.0532161)
(10355, 0.018412)
(10356, 0.0574317)
(10357, -0.0319781)
(10358, -0.0309349)
(10359, -0.00459717)
(10360, -0.0333448)
(10361, -0.0599908)
(10362, 0.0452646)
(10363, 0.0404391)
(10364, 0.0345224)
(10365, 0.0711009)
(10366, -0.0501025)
(10367, 0.0640879)
(10368, -0.0443484)
(10369, 0.0605368)
(10370, -0.0295186)
(10371, -0.0318834)
(10372, -0.0616861)
(10373, -0.0793103)
(10374, -0.0857375)
(10375, 0.0233727)
(10376, -0.125918)
(10377, 0.0413272)
(10378, -0.0329257)
(10379, 0.0507315)
(10380, 0.0422585)
(10381, 0.00935126)
(10382, -0.0700689)
(10383, -0.0105845)
(10384, -0.108312)
(10385, -0.0571293)
(10386, 0.0514723)
(10387, -0.0416816)
(10388, 0.0179383)
(10389, -0.0322311)
(10390, 0.0718563)
(10391, -0.0107015)
(10392, 0.0380907)
(10393, -0.0687774)
(10394, -0.0346269)
(10395, -0.053918)
(10396, 0.0445729)
(10397, -0.0587671)
(10398, 0.0277476)
(10399, -0.0252647)
(10400, 0.00844289)
(10401, 0.00723066)
(10402, -0.0541908)
(10403, -0.0411672)
(10404, 0.0486322)
(10405, -0.0423472)
(10406, 0.0947752)
(10407, -0.0228695)
(10408, 0.0301605)
(10409, 0.0685591)
(10410, 0.0465894)
(10411, -0.0951249)
(10412, 0.10084)
(10413, -0.0546708)
(10414, -0.0513862)
(10415, 0.0624625)
(10416, 0.0202937)
(10417, 0.0381225)
(10418, 0.00712082)
(10419, -0.029649)
(10420, -0.00237897)
(10421, 0.0618679)
(10422, 0.0106421)
(10423, -0.0212615)
(10424, 0.0426136)
(10425, 0.0141443)
(10426, 0.0047081)
(10427, -0.0505882)
(10428, -0.0425683)
(10429, -0.0154376)
(10430, -0.00475737)
(10431, 0.103522)
(10432, 0.00942174)
(10433, -0.0223556)
(10434, -0.0648585)
(10435, -0.0178042)
(10436, 0.0535077)
(10437, 0.0035482)
(10438, -0.0165524)
(10439, 0.0343439)
(10440, 0.0920571)
(10441, 0.0116945)
(10442, 0.026866)
(10443, -0.0698975)
(10444, -0.102065)
(10445, 0.0213346)
(10446, -0.066233)
(10447, 0.00952494)
(10448, -0.0987273)
(10449, -0.0300336)
(10450, -0.0747078)
(10451, -0.0558456)
(10452, -0.0647052)
(10453, -0.0245761)
(10454, -0.0172456)
(10455, -0.0123396)
(10456, 0.00864838)
(10457, 0.0530799)
(10458, 0.126473)
(10459, 0.0278889)
(10460, -0.00846433)
(10461, 0.0447779)
(10462, 0.0180723)
(10463, -0.0565244)
(10464, -0.0532172)
(10465, -0.0121595)
(10466, 0.0146092)
(10467, -0.0863117)
(10468, -0.0220723)
(10469, 0.0294949)
(10470, 0.0428869)
(10471, 0.0292826)
(10472, 0.0121655)
(10473, 0.0425273)
(10474, 0.0217786)
(10475, -0.0144875)
(10476, 0.0737517)
(10477, -0.0996159)
(10478, 0.00121227)
(10479, 0.00121212)
(10480, 0.0242395)
(10481, 0.0447346)
(10482, 0.060183)
(10483, 0.0801627)
(10484, -0.0783383)
(10485, 0.0155521)
(10486, 0.0238892)
(10487, 0.0524309)
(10488, -0.0106686)
(10489, 0.01068)
(10490, 0.0711238)
(10491, 0.0765066)
(10492, -0.0093447)
(10493, 0.0479364)
(10494, -0.0919246)
(10495, 0.0152672)
(10496, -0.0363508)
(10497, -0.062375)
(10498, -0.0106585)
(10499, 0.0355661)
(10500, -0.0330774)
(10501, -0.0320019)
(10502, 0.112961)
(10503, -0.0717225)
(10504, -0.0509237)
(10505, 0.0642781)
(10506, -0.0189237)
(10507, 0.154047)
(10508, -0.0560159)
(10509, 0.0375543)
(10510, 0.0187069)
(10511, 0.0595169)
(10512, -0.0336427)
(10513, -0.0337563)
(10514, 0.0210231)
(10515, 0.030303)
(10516, 0.0453172)
(10517, -0.0775014)
(10518, -0.025647)
(10519, -0.056101)
(10520, 0.0117536)
(10521, 0.0328716)
(10522, 0.115844)
(10523, 0.134182)
(10524, 0.0913138)
(10525, -0.0588169)
(10526, 0.0102401)
(10527, -0.0568311)
(10528, -0.121171)
(10529, -0.0636427)
(10530, 0.108303)
(10531, 0.0138249)
(10532, 0.0460193)
(10533, 0.0309208)
(10534, -0.0707843)
(10535, 0.0747384)
(10536, 0.0616298)
(10537, -0.103221)
(10538, 0.0550143)
(10539, 0.0284965)
(10540, -0.0306888)
(10541, -0.0330635)
(10542, -0.0400366)
(10543, -0.0103365)
(10544, 0.0241435)
(10545, -0.043583)
(10546, 0.00345582)
(10547, -0.052971)
(10548, -0.113452)
(10549, -0.0199063)
(10550, -0.112636)
(10551, -0.00237332)
(10552, -0.0759644)
(10553, 0.0777419)
(10554, 0.0854498)
(10555, 0.0529536)
(10556, 0.0351165)
(10557, -0.0536568)
(10558, -0.0105547)
(10559, 0.0469594)
(10560, 0.0619304)
(10561, -0.00348392)
(10562, -0.0557621)
(10563, 0.0806075)
(10564, -0.0625797)
(10565, 0.0338192)
(10566, 0.0441655)
(10567, -0.0705855)
(10568, -0.152663)
(10569, -0.0414201)
(10570, 0.00831848)
(10571, -0.0106863)
(10572, 0.0332818)
(10573, 0.0402796)
(10574, 0.121534)
(10575, -0.0396363)
(10576, 0.0561798)
(10577, 0.00116387)
(10578, -0.0523682)
(10579, -0.0233973)
(10580, 0.0164165)
(10581, 0.00468274)
(10582, 0.0491458)
(10583, 0.105962)
(10584, 0.133656)
(10585, -0.0375213)
(10586, 0.0913034)
(10587, -0.0237503)
(10588, 0.0283415)
(10589, -0.115306)
(10590, -0.00114364)
(10591, 0.0411758)
(10592, 0.00911266)
(10593, 0.0375555)
(10594, 0.0102041)
(10595, 0.0271831)
(10596, -0.0338868)
(10597, -0.0124674)
(10598, 0.0851112)
(10599, 0.0382581)
(10600, -0.0201771)
(10601, -0.0112322)
(10602, -0.00337344)
(10603, -0.0314961)
(10604, -0.0417513)
(10605, 0.0385269)
(10606, -0.0891749)
(10607, 0.110478)
(10608, -0.0123916)
(10609, 0.101511)
(10610, -0.11054)
(10611, 0.021452)
(10612, -0.0135196)
(10613, -0.0203069)
(10614, -0.0734795)
(10615, 0.00683293)
(10616, 0.0978719)
(10617, -0.0631128)
(10618, -0.102076)
(10619, 0.0561476)
(10620, 0.0239289)
(10621, -0.0238718)
(10622, -0.0911577)
(10623, -0.0540478)
(10624, 0.0508729)
(10625, 0.0333602)
(10626, 0.00917221)
(10627, 0.0320733)
(10628, -0.0216945)
(10629, -0.0961208)
(10630, -0.123628)
(10631, 0.0456247)
(10632, 0.0186328)
(10633, 0.0313844)
(10634, 0.0220162)
(10635, 0.0208117)
(10636, 0.0265374)
(10637, -0.018412)
(10638, 0.0126816)
(10639, 0.0172712)
(10640, 0.0563218)
(10641, -0.0548634)
(10642, -0.00919435)
(10643, 0.0414126)
(10644, 0.00114561)
(10645, -0.00229095)
(10646, 0.0229148)
(10647, -0.00914495)
(10648, -0.0457666)
(10649, -0.0252874)
(10650, 0.0495506)
(10651, 0.040133)
(10652, 0.0433988)
(10653, 0.0125085)
(10654, -0.143101)
(10655, -0.0748934)
(10656, -0.0742977)
(10657, 0.0608187)
(10658, -0.109277)
(10659, -0.109309)
(10660, 0.0249554)
(10661, -0.0130394)
(10662, -0.0142433)
(10663, -0.0534886)
(10664, -0.0454111)
(10665, -0.0888355)
(10666, 0.0314922)
(10667, 0.0784835)
(10668, 0.0491194)
(10669, -0.0488794)
(10670, 0.0179705)
(10671, 0.133939)
(10672, 0.0283219)
(10673, -0.0235349)
(10674, -0.0365652)
(10675, -0.0970759)
(10676, -0.0585774)
(10677, -0.0889851)
(10678, 0.00606649)
(10679, -0.0157633)
(10680, 0.0582949)
(10681, 0.0398454)
(10682, 0.016837)
(10683, -0.0444231)
(10684, -0.0229137)
(10685, -0.0761513)
(10686, 0.0414129)
(10687, 0.0473071)
(10688, 0.00845104)
(10689, 0.053076)
(10690, -0.0263979)
(10691, -0.0216554)
(10692, 0.0639016)
(10693, 0.0143764)
(10694, 0.00358895)
(10695, -0.021526)
(10696, -0.161793)
(10697, 0.0475088)
(10698, -0.00606208)
(10699, -0.0630838)
(10700, 0.0512758)
(10701, 0.0619458)
(10702, -0.0313858)
(10703, 0.0702349)
(10704, -0.0252525)
(10705, 0.0409885)
(10706, 0.00360187)
(10707, 0.0504081)
(10708, 0.00597086)
(10709, -0.0179019)
(10710, 0.0729316)
(10711, 0.084273)
(10712, 0.097693)
(10713, 0.0524537)
(10714, 0.0139147)
(10715, -0.0428439)
(10716, -0.0174439)
(10717, -0.0454334)
(10718, 0.0526624)
(10719, 0.0593714)
(10720, -0.0532346)
(10721, 0.159395)
(10722, -0.0125973)
(10723, -0.00917326)
(10724, 0.0103294)
(10725, 0.0332493)
(10726, -0.114273)
(10727, -0.00346781)
(10728, 0.0115634)
(10729, 0.0231)
(10730, -0.0483982)
(10731, 0.0104215)
(10732, -0.00462695)
(10733, 0.0196736)
(10734, -0.01155)
(10735, -0.0659112)
(10736, 0.0640205)
(10737, 0.0011566)
(10738, 0.100613)
(10739, 0.0446531)
(10740, -0.0148182)
(10741, -0.00114155)
(10742, -0.0764928)
(10743, -0.00230097)
(10744, 0.0322209)
(10745, -0.0596467)
(10746, -0.0934687)
(10747, -0.0314502)
(10748, 0.0911428)
(10749, 0.0567392)
(10750, 0.0149683)
(10751, -0.0241435)
(10752, -0.104875)
(10753, -0.0430934)
(10754, -0.00818809)
(10755, 0.0316085)
(10756, -0.00233399)
(10757, 0.073538)
(10758, 0.0104287)
(10759, 0.0173631)
(10760, 0)
(10761, 0.0485325)
(10762, 0.0333487)
(10763, 0.0114613)
(10764, -0.0412135)
(10765, 0.049431)
(10766, -0.00686342)
(10767, 0.069826)
(10768, 0.0261453)
(10769, 0.0396825)
(10770, 0.0135517)
(10771, 0.00451111)
(10772, 0.103709)
(10773, -0.239875)
(10774, 0.0925926)
(10775, -0.00339789)
(10776, 0.0305914)
(10777, -0.00790692)
(10778, 0.0293918)
(10779, -0.0293057)
(10780, -0.0881754)
(10781, -0.100365)
(10782, -0.0841014)
(10783, -0.0418264)
(10784, 0.0186676)
(10785, 0.090835)
(10786, 0.132718)
(10787, -0.0125285)
(10788, -0.0513171)
(10789, -0.0206327)
(10790, 0.0505399)
(10791, 0.008)
(10792, 0.00456777)
(10793, 0.0388084)
(10794, -0.123934)
(10795, -0.0218743)
(10796, -0.0207684)
(10797, 0.0774656)
(10798, -0.00917852)
(10799, 0.0631603)
(10800, 0.0730343)
(10801, 0.0770364)
(10802, -0.0404722)
(10803, -0.0632126)
(10804, -0.111326)
(10805, -0.0896037)
(10806, 0.0197056)
(10807, 0.0601573)
(10808, -0.0126495)
(10809, 0.0978699)
(10810, -0.059293)
(10811, 0.0344116)
(10812, -0.0537266)
(10813, -0.143662)
(10814, -0.0384795)
(10815, 0)
(10816, 0.0515042)
(10817, 0.023291)
(10818, 0.0209132)
(10819, 0.013913)
(10820, -0.00578905)
(10821, -0.135542)
(10822, -0.0704639)
(10823, 0.0591366)
(10824, 0.0517343)
(10825, -0.0549772)
(10826, 0.00352858)
(10827, -0.10582)
(10828, 0.0237671)
(10829, 0.0806165)
(10830, 0)
(10831, 0.063507)
(10832, 0.00467454)
(10833, 0.0770938)
(10834, -0.0173873)
(10835, 0.153275)
(10836, 0.0640439)
(10837, -0.0829545)
(10838, 0.0160422)
(10839, 0.140716)
(10840, 0.00676895)
(10841, -0.0281849)
(10842, 0.00565291)
(10843, 0.0384181)
(10844, -0.038271)
(10845, 0.0915254)
(10846, -0.0683014)
(10847, 0.0146561)
(10848, -0.00112575)
(10849, -0.0630489)
(10850, -0.0895083)
