(2474, -0.123177)
(2475, -0.0831422)
(2476, -0.0375831)
(2477, 0.0174115)
(2478, -0.143395)
(2479, -0.14842)
(2480, -0.0656325)
(2481, -0.0375375)
(2482, 0.0482291)
(2483, 0.0554972)
(2484, 0.0671241)
(2485, -0.014817)
(2486, 0.0089034)
(2487, 0.0474426)
(2488, -0.0206581)
(2489, 0.152299)
(2490, -0.0626274)
(2491, -0.0512971)
(2492, 0.109016)
(2493, 0.0845235)
(2494, 0.0650289)
(2495, 0.005743)
(2496, 0.00717463)
(2497, 0.0673932)
(2498, 0.0598205)
(2499, -0.144415)
(2500, -0.0459704)
(2501, 0.0432963)
(2502, 0.125018)
(2503, 0.122055)
(2504, -0.0504767)
(2505, -0.0662345)
(2506, 0.0383033)
(2507, 0.124364)
(2508, 0.146566)
(2509, 0.0715367)
(2510, 0.116104)
(2511, 0.0175533)
(2512, 0.0458283)
(2513, 0.202603)
(2514, 0.13414)
(2515, 0.0986244)
(2516, 0.0719609)
(2517, 0.0561368)
(2518, 0.130677)
(2519, 0.196619)
